日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,成寿寺,10号线,261.0,193.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,大红门,10号线,175.0,129.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,角门东,10号线,401.0,345.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,角门西,10号线,127.0,93.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,纪家庙,10号线,162.0,113.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,首经贸,10号线,548.0,219.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,泥洼,10号线,186.0,98.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,公主坟,10号线,261.0,255.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,西钓鱼台,10号线,232.0,231.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,车道沟,10号线,130.0,117.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,巴沟,10号线,338.0,378.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,西直门,13号线,172.0,225.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,大钟寺,13号线,194.0,153.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,清河,13号线,656.0,670.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,西二旗,13号线,0.0,1.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,回龙观,13号线,358.0,355.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,立水桥,13号线,89.0,79.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,望京西,13号线,63.0,69.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,光熙门,13号线,158.0,83.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,东直门,13号线,331.0,233.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,俸伯,15号线,274.0,204.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,南法信,15号线,204.0,129.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,后沙峪,15号线,316.0,220.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,国展,15号线,125.0,89.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,马泉营,15号线,218.0,263.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,崔各庄,15号线,66.0,121.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,望京东,15号线,152.0,199.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,望京,15号线,210.0,218.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,望京西,15号线,92.0,127.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,大屯路东,15号线,54.0,47.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,奥林匹克公园,15号线,412.0,351.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,北沙滩,15号线,173.0,182.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,六道口,15号线,358.0,339.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,清华东路西口,15号线,196.0,202.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,昌平西山口,昌平线,106.0,79.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,十三陵景区,昌平线,33.0,39.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,昌平东关,昌平线,112.0,136.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,北邵洼,昌平线,45.0,47.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,南邵,昌平线,175.0,149.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,沙河,昌平线,690.0,464.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,巩华城,昌平线,50.0,30.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,西二旗,昌平线,389.0,340.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,清河,昌平线,0.0,3.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,清河小营桥,昌平线,172.0,129.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,六道口,昌平线,184.0,178.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,学院桥,昌平线,360.0,197.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,西土城,昌平线,63.0,27.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,首经贸,9&房山线,71.0,39.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,花乡东桥,9&房山线,77.0,164.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,白盆窑,9&房山线,130.0,88.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,稻田,9&房山线,183.0,104.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,长阳,9&房山线,277.0,287.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,广阳城,9&房山线,85.0,69.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,良乡大学城北,9&房山线,186.0,213.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,良乡大学城,9&房山线,166.0,189.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,良乡大学城西,9&房山线,145.0,122.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,良乡南关,9&房山线,96.0,137.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,阎村东,9&房山线,0.0,0.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,北新桥,首都机场线,83.0,62.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,东直门,首都机场线,91.0,64.0
2023/5/27,2023/5/27 14:00:00,2023/5/27 14:30:00,三元桥,首都机场线,89.0,120.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,环球度假区,1&八通线,3.0,0.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,九棵树,1&八通线,354.0,164.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,通州北苑,1&八通线,363.0,492.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,八里桥,1&八通线,69.0,56.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,传媒大学,1&八通线,464.0,381.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,四惠东,1&八通线,303.0,275.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,四惠,1&八通线,233.0,278.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,国贸,1&八通线,527.0,803.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,建国门,1&八通线,299.0,325.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东单,1&八通线,115.0,147.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,王府井,1&八通线,306.0,669.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,天安门东,1&八通线,1255.0,1832.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西单,1&八通线,803.0,1046.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,复兴门,1&八通线,191.0,206.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,南礼士路,1&八通线,242.0,204.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,公主坟,1&八通线,2.0,3.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,万寿路,1&八通线,252.0,256.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,五棵松,1&八通线,614.0,820.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,玉泉路,1&八通线,253.0,252.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,八宝山,1&八通线,281.0,257.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,鼓楼大街,2号线,138.0,131.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,安定门,2号线,215.0,160.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,雍和宫,2号线,409.0,373.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东直门,2号线,,604.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东四十条,2号线,242.0,330.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,建国门,2号线,0.0,0.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北京站,2号线,1015.0,856.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,崇文门,2号线,205.0,228.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,前门,2号线,474.0,522.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,和平门,2号线,168.0,148.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,复兴门,2号线,3.0,0.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,车公庄,2号线,79.0,152.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西直门,2号线,944.0,813.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,天通苑北,5号线,536.0,476.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,天通苑,5号线,479.0,455.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,立水桥,5号线,386.0,316.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,立水桥南,5号线,280.0,328.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北苑路北,5号线,346.0,347.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,大屯路东,5号线,211.0,272.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,惠新西街南口,5号线,356.0,283.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,和平西桥,5号线,277.0,229.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,和平里北街,5号线,289.0,281.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,雍和宫,5号线,451.0,747.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北新桥,5号线,508.0,449.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东四,5号线,186.0,131.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东单,5号线,200.0,247.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,崇文门,5号线,534.0,585.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,蒲黄榆,5号线,279.0,216.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,刘家窑,5号线,270.0,205.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,潞城,6号线,178.0,214.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东夏园,6号线,92.0,127.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,郝家府,6号线,46.0,42.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北运河西,6号线,209.0,177.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,通州北关,6号线,283.0,277.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,黄渠,6号线,235.0,217.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,褡裢坡,6号线,311.0,261.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,十里堡,6号线,441.0,373.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,金台路,6号线,273.0,264.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东四,6号线,106.0,162.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,南锣鼓巷,6号线,159.0,437.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北海北,6号线,729.0,1167.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,平安里,6号线,79.0,86.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,车公庄,6号线,139.0,124.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,白石桥南,6号线,95.0,63.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,廖公庄,6号线,70.0,55.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,环球度假区,7号线,75.0,148.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,群芳,7号线,18.0,27.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,郎辛庄,7号线,86.0,60.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,双合,7号线,112.0,119.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,欢乐谷景区,7号线,117.0,228.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,大郊亭,7号线,193.0,242.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,广渠门外,7号线,226.0,159.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,广渠门内,7号线,275.0,229.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,桥湾,7号线,137.0,139.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,珠市口,7号线,301.0,271.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,虎坊桥,7号线,165.0,151.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,广安门内,7号线,395.0,407.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,达官营,7号线,248.0,204.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北京西站,7号线,0.0,0.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,平西府,8号线,164.0,145.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,回龙观东大街,8号线,290.0,246.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,育新,8号线,273.0,260.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西小口,8号线,112.0,107.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,永泰庄,8号线,222.0,183.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,森林公园南门,8号线,149.0,315.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,奥林匹克公园,8号线,507.0,1100.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北土城,8号线,1.0,1.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,安华桥,8号线,302.0,238.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,鼓楼大街,8号线,185.0,181.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,什刹海,8号线,809.0,680.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,南锣鼓巷,8号线,644.0,844.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,中国美术馆,8号线,405.0,320.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,金鱼胡同,8号线,836.0,629.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,王府井,8号线,696.0,531.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,前门,8号线,604.0,521.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,珠市口,8号线,105.0,132.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,天桥,8号线,379.0,701.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,永定门外,8号线,163.0,229.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,和义,8号线,129.0,92.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东高地,8号线,73.0,58.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,火箭万源,8号线,90.0,81.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,瀛海,8号线,315.0,280.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,国家图书馆,9&房山线,0.0,0.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,白石桥南,9&房山线,87.0,88.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北京西站,9&房山线,2849.0,2369.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,六里桥东,9&房山线,360.0,363.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,丰台东大街,9&房山线,135.0,86.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,丰台南路,9&房山线,101.0,106.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,海淀黄庄,10号线,295.0,127.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西土城,10号线,411.0,319.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,牡丹园,10号线,275.0,279.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,健德门,10号线,252.0,206.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北土城,10号线,237.0,224.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,惠新西街南口,10号线,0.0,
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,三元桥,10号线,454.0,469.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,亮马桥,10号线,342.0,401.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,农业展览馆,10号线,260.0,360.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,团结湖,10号线,630.0,1150.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,金台夕照,10号线,211.0,260.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,国贸,10号线,430.0,358.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,十里河,10号线,334.0,448.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,分钟寺,10号线,72.0,48.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,成寿寺,10号线,212.0,181.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,大红门,10号线,148.0,132.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,角门东,10号线,396.0,361.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,角门西,10号线,133.0,87.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,纪家庙,10号线,133.0,122.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,首经贸,10号线,320.0,207.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,泥洼,10号线,125.0,107.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,公主坟,10号线,241.0,311.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西钓鱼台,10号线,265.0,264.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,车道沟,10号线,155.0,128.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,巴沟,10号线,377.0,440.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西直门,13号线,167.0,174.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,大钟寺,13号线,188.0,140.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,清河,13号线,525.0,669.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西二旗,13号线,3.0,1.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,回龙观,13号线,332.0,323.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,立水桥,13号线,86.0,107.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,望京西,13号线,73.0,82.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,光熙门,13号线,191.0,81.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东直门,13号线,307.0,282.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,俸伯,15号线,258.0,281.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,南法信,15号线,163.0,182.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,后沙峪,15号线,274.0,222.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,国展,15号线,135.0,121.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,马泉营,15号线,213.0,287.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,崔各庄,15号线,86.0,79.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,望京东,15号线,163.0,164.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,望京,15号线,216.0,229.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,望京西,15号线,126.0,107.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,大屯路东,15号线,56.0,54.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,奥林匹克公园,15号线,388.0,377.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北沙滩,15号线,143.0,156.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,六道口,15号线,335.0,328.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,清华东路西口,15号线,195.0,223.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,昌平西山口,昌平线,112.0,77.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,十三陵景区,昌平线,27.0,37.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,昌平东关,昌平线,132.0,106.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北邵洼,昌平线,45.0,37.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,南邵,昌平线,195.0,199.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,沙河,昌平线,617.0,589.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,巩华城,昌平线,39.0,31.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西二旗,昌平线,398.0,307.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,清河,昌平线,3.0,2.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,清河小营桥,昌平线,173.0,162.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,六道口,昌平线,153.0,115.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,学院桥,昌平线,262.0,196.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,西土城,昌平线,53.0,42.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,首经贸,9&房山线,68.0,35.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,花乡东桥,9&房山线,73.0,128.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,白盆窑,9&房山线,116.0,94.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,稻田,9&房山线,128.0,136.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,长阳,9&房山线,258.0,292.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,广阳城,9&房山线,67.0,86.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,良乡大学城北,9&房山线,221.0,198.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,良乡大学城,9&房山线,150.0,128.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,良乡大学城西,9&房山线,138.0,181.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,良乡南关,9&房山线,152.0,118.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,阎村东,9&房山线,3.0,0.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,北新桥,首都机场线,86.0,71.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,东直门,首都机场线,85.0,110.0
2023/5/27,2023/5/27 14:30:00,2023/5/27 15:00:00,三元桥,首都机场线,105.0,142.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,环球度假区,1&八通线,2.0,0.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,九棵树,1&八通线,200.0,227.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,通州北苑,1&八通线,406.0,486.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,八里桥,1&八通线,75.0,55.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,传媒大学,1&八通线,454.0,349.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,四惠东,1&八通线,315.0,250.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,四惠,1&八通线,228.0,223.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,国贸,1&八通线,638.0,746.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,建国门,1&八通线,327.0,253.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,东单,1&八通线,148.0,122.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,王府井,1&八通线,310.0,713.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,天安门东,1&八通线,1467.0,1432.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,西单,1&八通线,836.0,1049.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,复兴门,1&八通线,237.0,179.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,南礼士路,1&八通线,215.0,189.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,公主坟,1&八通线,0.0,1.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,万寿路,1&八通线,290.0,183.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,五棵松,1&八通线,667.0,643.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,玉泉路,1&八通线,257.0,231.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,八宝山,1&八通线,335.0,274.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,鼓楼大街,2号线,139.0,157.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,安定门,2号线,249.0,171.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,雍和宫,2号线,460.0,373.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,东直门,2号线,518.0,569.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,东四十条,2号线,323.0,296.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,建国门,2号线,0.0,0.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,北京站,2号线,510.0,887.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,崇文门,2号线,197.0,208.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,前门,2号线,435.0,455.0
2023/5/27,2023/5/27 15:00:00,2023/5/27 15:30:00,和平门,2号线,170.0,100.0
