日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北京站,2号线,921.0,1322.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,崇文门,2号线,212.0,282.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,前门,2号线,570.0,532.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,和平门,2号线,159.0,159.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,复兴门,2号线,2.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,车公庄,2号线,71.0,151.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西直门,2号线,1450.0,921.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,天通苑北,5号线,773.0,536.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,天通苑,5号线,644.0,469.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,立水桥,5号线,442.0,
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,立水桥南,5号线,370.0,274.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北苑路北,5号线,424.0,473.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,大屯路东,5号线,265.0,285.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,惠新西街南口,5号线,387.0,320.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,和平西桥,5号线,281.0,271.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,和平里北街,5号线,359.0,266.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,雍和宫,5号线,,832.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北新桥,5号线,584.0,469.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东四,5号线,186.0,252.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东单,5号线,226.0,278.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,崇文门,5号线,598.0,650.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,蒲黄榆,5号线,361.0,224.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,刘家窑,5号线,332.0,250.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,潞城,6号线,227.0,196.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东夏园,6号线,144.0,106.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,郝家府,6号线,63.0,51.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北运河西,6号线,253.0,190.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,通州北关,6号线,390.0,331.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,黄渠,6号线,285.0,209.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,褡裢坡,6号线,390.0,255.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,十里堡,6号线,518.0,433.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,金台路,6号线,311.0,286.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东四,6号线,91.0,173.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,南锣鼓巷,6号线,222.0,563.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北海北,6号线,1017.0,1262.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,平安里,6号线,113.0,119.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,车公庄,6号线,200.0,229.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,白石桥南,6号线,109.0,93.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,廖公庄,6号线,86.0,60.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,环球度假区,7号线,65.0,182.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,群芳,7号线,25.0,7.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,郎辛庄,7号线,101.0,90.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,双合,7号线,169.0,157.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,欢乐谷景区,7号线,180.0,369.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,大郊亭,7号线,192.0,204.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,广渠门外,7号线,210.0,208.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,广渠门内,7号线,296.0,252.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,桥湾,7号线,158.0,186.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,珠市口,7号线,375.0,376.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,虎坊桥,7号线,169.0,159.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,广安门内,7号线,446.0,535.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,达官营,7号线,263.0,276.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北京西站,7号线,2.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,平西府,8号线,235.0,142.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,回龙观东大街,8号线,351.0,271.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,育新,8号线,339.0,310.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西小口,8号线,127.0,79.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,永泰庄,8号线,266.0,219.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,森林公园南门,8号线,161.0,255.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,奥林匹克公园,8号线,447.0,537.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北土城,8号线,2.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,安华桥,8号线,271.0,216.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,鼓楼大街,8号线,186.0,219.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,什刹海,8号线,922.0,747.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,南锣鼓巷,8号线,781.0,961.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,中国美术馆,8号线,452.0,263.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,金鱼胡同,8号线,880.0,668.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,王府井,8号线,794.0,512.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,前门,8号线,718.0,730.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,珠市口,8号线,120.0,118.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,天桥,8号线,519.0,828.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,永定门外,8号线,216.0,215.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,和义,8号线,177.0,122.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东高地,8号线,83.0,41.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,火箭万源,8号线,84.0,106.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,瀛海,8号线,338.0,276.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,国家图书馆,9&房山线,0.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,白石桥南,9&房山线,98.0,100.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北京西站,9&房山线,2280.0,2479.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,六里桥东,9&房山线,413.0,349.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,丰台东大街,9&房山线,155.0,107.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,丰台南路,9&房山线,120.0,104.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,海淀黄庄,10号线,324.0,188.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西土城,10号线,532.0,446.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,牡丹园,10号线,346.0,315.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,健德门,10号线,247.0,213.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北土城,10号线,214.0,291.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,三元桥,10号线,487.0,551.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,亮马桥,10号线,430.0,516.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,农业展览馆,10号线,64.0,112.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,团结湖,10号线,597.0,1179.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,金台夕照,10号线,232.0,432.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,国贸,10号线,407.0,457.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,十里河,10号线,409.0,459.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,分钟寺,10号线,124.0,66.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,成寿寺,10号线,274.0,200.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,大红门,10号线,225.0,140.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,角门东,10号线,367.0,366.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,角门西,10号线,136.0,128.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,纪家庙,10号线,174.0,182.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,首经贸,10号线,386.0,295.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,泥洼,10号线,164.0,126.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,公主坟,10号线,276.0,266.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西钓鱼台,10号线,245.0,303.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,车道沟,10号线,162.0,150.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,巴沟,10号线,549.0,626.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西直门,13号线,183.0,321.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,大钟寺,13号线,193.0,146.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,清河,13号线,670.0,912.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西二旗,13号线,0.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,回龙观,13号线,415.0,338.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,立水桥,13号线,81.0,114.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,望京西,13号线,65.0,93.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,光熙门,13号线,200.0,114.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东直门,13号线,312.0,340.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,俸伯,15号线,306.0,274.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,南法信,15号线,216.0,154.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,后沙峪,15号线,376.0,302.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,国展,15号线,429.0,694.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,马泉营,15号线,268.0,368.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,崔各庄,15号线,102.0,133.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,望京东,15号线,120.0,389.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,望京,15号线,293.0,283.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,望京西,15号线,107.0,133.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,大屯路东,15号线,44.0,49.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,奥林匹克公园,15号线,155.0,312.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北沙滩,15号线,124.0,109.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,六道口,15号线,404.0,251.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,清华东路西口,15号线,235.0,262.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,昌平西山口,昌平线,119.0,83.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,十三陵景区,昌平线,44.0,47.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,昌平东关,昌平线,204.0,150.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北邵洼,昌平线,60.0,77.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,南邵,昌平线,202.0,189.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,沙河,昌平线,935.0,642.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,巩华城,昌平线,65.0,29.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西二旗,昌平线,479.0,351.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,清河,昌平线,0.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,清河小营桥,昌平线,218.0,166.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,六道口,昌平线,179.0,105.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,学院桥,昌平线,292.0,195.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,西土城,昌平线,69.0,58.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,首经贸,9&房山线,61.0,46.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,花乡东桥,9&房山线,132.0,218.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,白盆窑,9&房山线,151.0,94.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,稻田,9&房山线,180.0,126.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,长阳,9&房山线,,357.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,广阳城,9&房山线,101.0,86.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,良乡大学城北,9&房山线,319.0,320.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,良乡大学城,9&房山线,217.0,167.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,良乡大学城西,9&房山线,195.0,128.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,良乡南关,9&房山线,165.0,155.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,阎村东,9&房山线,3.0,0.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,北新桥,首都机场线,108.0,74.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,东直门,首都机场线,,132.0
2023/5/20,2023/5/20 13:30:00,2023/5/20 14:00:00,三元桥,首都机场线,110.0,138.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,环球度假区,1&八通线,1.0,0.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,九棵树,1&八通线,320.0,198.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,通州北苑,1&八通线,463.0,454.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,八里桥,1&八通线,94.0,72.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,传媒大学,1&八通线,452.0,296.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,四惠东,1&八通线,384.0,303.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,四惠,1&八通线,277.0,283.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,国贸,1&八通线,544.0,917.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,建国门,1&八通线,370.0,372.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东单,1&八通线,138.0,147.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,王府井,1&八通线,431.0,826.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,天安门东,1&八通线,1404.0,1815.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,西单,1&八通线,843.0,1360.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,复兴门,1&八通线,235.0,243.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,南礼士路,1&八通线,283.0,191.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,公主坟,1&八通线,0.0,3.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,万寿路,1&八通线,252.0,321.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,五棵松,1&八通线,674.0,727.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,玉泉路,1&八通线,348.0,337.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,八宝山,1&八通线,379.0,294.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,鼓楼大街,2号线,171.0,202.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,安定门,2号线,276.0,197.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,雍和宫,2号线,470.0,429.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东直门,2号线,545.0,763.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东四十条,2号线,258.0,306.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,建国门,2号线,3.0,0.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北京站,2号线,1158.0,988.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,崇文门,2号线,198.0,259.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,前门,2号线,602.0,646.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,和平门,2号线,187.0,164.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,复兴门,2号线,1.0,0.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,车公庄,2号线,83.0,125.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,西直门,2号线,1120.0,690.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,天通苑北,5号线,558.0,589.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,天通苑,5号线,623.0,479.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,立水桥,5号线,431.0,359.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,立水桥南,5号线,360.0,277.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北苑路北,5号线,468.0,453.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,大屯路东,5号线,289.0,280.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,惠新西街南口,5号线,446.0,261.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,和平西桥,5号线,283.0,238.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,和平里北街,5号线,402.0,245.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,雍和宫,5号线,484.0,798.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北新桥,5号线,560.0,448.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东四,5号线,198.0,218.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东单,5号线,245.0,248.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,崇文门,5号线,583.0,580.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,蒲黄榆,5号线,348.0,245.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,刘家窑,5号线,326.0,267.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,潞城,6号线,232.0,206.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东夏园,6号线,127.0,94.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,郝家府,6号线,74.0,51.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北运河西,6号线,230.0,179.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,通州北关,6号线,358.0,327.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,黄渠,6号线,268.0,219.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,褡裢坡,6号线,341.0,281.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,十里堡,6号线,503.0,389.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,金台路,6号线,306.0,255.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东四,6号线,103.0,127.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,南锣鼓巷,6号线,197.0,590.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北海北,6号线,945.0,1242.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,平安里,6号线,101.0,98.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,车公庄,6号线,228.0,202.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,白石桥南,6号线,97.0,77.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,廖公庄,6号线,78.0,72.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,环球度假区,7号线,94.0,156.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,群芳,7号线,23.0,15.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,郎辛庄,7号线,79.0,78.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,双合,7号线,158.0,147.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,欢乐谷景区,7号线,205.0,392.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,大郊亭,7号线,201.0,189.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,广渠门外,7号线,209.0,212.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,广渠门内,7号线,325.0,277.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,桥湾,7号线,158.0,133.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,珠市口,7号线,440.0,369.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,虎坊桥,7号线,207.0,149.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,广安门内,7号线,503.0,
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,达官营,7号线,285.0,279.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北京西站,7号线,0.0,1.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,平西府,8号线,212.0,162.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,回龙观东大街,8号线,380.0,302.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,育新,8号线,323.0,331.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,西小口,8号线,137.0,107.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,永泰庄,8号线,230.0,239.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,森林公园南门,8号线,212.0,361.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,奥林匹克公园,8号线,542.0,494.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北土城,8号线,1.0,0.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,安华桥,8号线,248.0,205.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,鼓楼大街,8号线,232.0,283.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,什刹海,8号线,1153.0,779.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,南锣鼓巷,8号线,861.0,989.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,中国美术馆,8号线,309.0,274.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,金鱼胡同,8号线,938.0,692.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,王府井,8号线,996.0,496.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,前门,8号线,762.0,600.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,珠市口,8号线,104.0,115.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,天桥,8号线,509.0,679.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,永定门外,8号线,202.0,196.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,和义,8号线,180.0,125.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,东高地,8号线,75.0,59.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,火箭万源,8号线,105.0,107.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,瀛海,8号线,337.0,296.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,国家图书馆,9&房山线,2.0,1.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,白石桥南,9&房山线,108.0,76.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北京西站,9&房山线,2289.0,2748.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,六里桥东,9&房山线,475.0,330.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,丰台东大街,9&房山线,137.0,140.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,丰台南路,9&房山线,126.0,98.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,海淀黄庄,10号线,367.0,185.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,西土城,10号线,512.0,412.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,牡丹园,10号线,345.0,303.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,健德门,10号线,313.0,253.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,北土城,10号线,275.0,175.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,惠新西街南口,10号线,1.0,0.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,三元桥,10号线,428.0,479.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,亮马桥,10号线,433.0,467.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,农业展览馆,10号线,110.0,95.0
2023/5/20,2023/5/20 14:00:00,2023/5/20 14:30:00,团结湖,10号线,680.0,1203.0
