日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,回龙观东大街,8号线,252.0,167.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,育新,8号线,319.0,243.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西小口,8号线,209.0,107.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,永泰庄,8号线,278.0,177.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,森林公园南门,8号线,110.0,214.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,奥林匹克公园,8号线,371.0,439.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,北土城,8号线,3.0,2.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,安华桥,8号线,254.0,231.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,鼓楼大街,8号线,156.0,149.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,什刹海,8号线,518.0,294.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,南锣鼓巷,8号线,452.0,458.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,中国美术馆,8号线,384.0,260.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,金鱼胡同,8号线,528.0,471.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,王府井,8号线,376.0,278.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,前门,8号线,380.0,285.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,珠市口,8号线,54.0,64.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,天桥,8号线,326.0,514.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,永定门外,8号线,140.0,147.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,和义,8号线,145.0,109.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,东高地,8号线,63.0,62.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,火箭万源,8号线,97.0,93.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,瀛海,8号线,259.0,249.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,国家图书馆,9&房山线,1.0,0.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,白石桥南,9&房山线,153.0,140.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,北京西站,9&房山线,1658.0,3029.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,六里桥东,9&房山线,347.0,382.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,丰台东大街,9&房山线,120.0,81.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,丰台南路,9&房山线,124.0,87.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,海淀黄庄,10号线,250.0,126.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西土城,10号线,472.0,477.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,牡丹园,10号线,316.0,310.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,健德门,10号线,234.0,256.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,北土城,10号线,153.0,182.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,惠新西街南口,10号线,0.0,0.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,三元桥,10号线,400.0,567.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,亮马桥,10号线,447.0,519.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,农业展览馆,10号线,206.0,169.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,团结湖,10号线,444.0,771.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,金台夕照,10号线,384.0,456.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,国贸,10号线,363.0,438.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,十里河,10号线,473.0,352.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,分钟寺,10号线,82.0,48.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,成寿寺,10号线,225.0,194.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,大红门,10号线,163.0,137.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,角门东,10号线,321.0,274.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,角门西,10号线,95.0,122.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,纪家庙,10号线,160.0,129.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,首经贸,10号线,424.0,295.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,泥洼,10号线,103.0,113.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,公主坟,10号线,201.0,234.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西钓鱼台,10号线,313.0,397.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,车道沟,10号线,163.0,165.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,巴沟,10号线,325.0,351.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西直门,13号线,158.0,211.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,大钟寺,13号线,174.0,175.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,清河,13号线,1028.0,1022.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西二旗,13号线,0.0,0.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,回龙观,13号线,292.0,313.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,立水桥,13号线,59.0,63.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,望京西,13号线,79.0,84.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,光熙门,13号线,156.0,92.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,东直门,13号线,311.0,636.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,俸伯,15号线,402.0,342.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,南法信,15号线,196.0,121.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,后沙峪,15号线,267.0,207.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,国展,15号线,103.0,91.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,马泉营,15号线,172.0,122.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,崔各庄,15号线,40.0,69.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,望京东,15号线,205.0,312.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,望京,15号线,156.0,178.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,望京西,15号线,84.0,262.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,大屯路东,15号线,28.0,45.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,奥林匹克公园,15号线,368.0,194.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,北沙滩,15号线,163.0,121.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,六道口,15号线,219.0,185.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,清华东路西口,15号线,147.0,157.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,昌平西山口,昌平线,177.0,70.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,十三陵景区,昌平线,39.0,26.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,昌平东关,昌平线,133.0,168.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,北邵洼,昌平线,59.0,80.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,南邵,昌平线,174.0,179.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,沙河,昌平线,774.0,363.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,巩华城,昌平线,19.0,16.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西二旗,昌平线,425.0,414.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,清河,昌平线,0.0,0.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,清河小营桥,昌平线,143.0,177.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,六道口,昌平线,113.0,106.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,学院桥,昌平线,287.0,148.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,西土城,昌平线,38.0,30.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,首经贸,9&房山线,44.0,35.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,花乡东桥,9&房山线,101.0,137.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,白盆窑,9&房山线,100.0,95.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,稻田,9&房山线,132.0,87.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,长阳,9&房山线,281.0,256.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,广阳城,9&房山线,112.0,71.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,良乡大学城北,9&房山线,138.0,151.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,良乡大学城,9&房山线,200.0,146.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,良乡大学城西,9&房山线,204.0,120.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,良乡南关,9&房山线,107.0,141.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,阎村东,9&房山线,1.0,3.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,北新桥,首都机场线,73.0,62.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,东直门,首都机场线,102.0,85.0
2023/5/26,2023/5/26 13:00:00,2023/5/26 13:30:00,三元桥,首都机场线,133.0,85.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,环球度假区,1&八通线,2.0,0.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,九棵树,1&八通线,225.0,202.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,通州北苑,1&八通线,352.0,395.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,八里桥,1&八通线,83.0,52.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,传媒大学,1&八通线,398.0,306.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,四惠东,1&八通线,354.0,297.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,四惠,1&八通线,266.0,350.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,国贸,1&八通线,632.0,904.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,建国门,1&八通线,433.0,460.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东单,1&八通线,159.0,261.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,王府井,1&八通线,326.0,440.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,天安门东,1&八通线,967.0,1229.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西单,1&八通线,491.0,600.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,复兴门,1&八通线,394.0,501.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,南礼士路,1&八通线,278.0,296.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,公主坟,1&八通线,2.0,1.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,万寿路,1&八通线,248.0,247.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,五棵松,1&八通线,478.0,766.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,玉泉路,1&八通线,241.0,255.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,八宝山,1&八通线,282.0,244.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,鼓楼大街,2号线,129.0,164.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,安定门,2号线,212.0,151.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,雍和宫,2号线,335.0,314.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东直门,2号线,487.0,934.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东四十条,2号线,343.0,388.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,建国门,2号线,0.0,0.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北京站,2号线,1354.0,1514.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,崇文门,2号线,262.0,274.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,前门,2号线,250.0,323.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,和平门,2号线,134.0,117.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,复兴门,2号线,0.0,1.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,车公庄,2号线,87.0,156.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西直门,2号线,1419.0,918.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,天通苑北,5号线,584.0,480.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,天通苑,5号线,457.0,394.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,立水桥,5号线,263.0,226.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,立水桥南,5号线,239.0,268.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北苑路北,5号线,395.0,364.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,大屯路东,5号线,259.0,223.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,惠新西街南口,5号线,327.0,330.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,和平西桥,5号线,260.0,262.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,和平里北街,5号线,238.0,289.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,雍和宫,5号线,318.0,401.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北新桥,5号线,425.0,346.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东四,5号线,199.0,220.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东单,5号线,283.0,411.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,崇文门,5号线,647.0,575.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,蒲黄榆,5号线,240.0,197.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,刘家窑,5号线,262.0,227.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,潞城,6号线,185.0,235.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东夏园,6号线,126.0,126.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,郝家府,6号线,64.0,68.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北运河西,6号线,190.0,207.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,通州北关,6号线,362.0,356.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,黄渠,6号线,192.0,196.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,褡裢坡,6号线,246.0,186.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,十里堡,6号线,405.0,358.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,金台路,6号线,271.0,192.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东四,6号线,95.0,154.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,南锣鼓巷,6号线,148.0,275.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北海北,6号线,533.0,761.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,平安里,6号线,90.0,106.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,车公庄,6号线,216.0,240.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,白石桥南,6号线,130.0,91.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,廖公庄,6号线,86.0,71.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,环球度假区,7号线,59.0,100.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,群芳,7号线,19.0,13.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,郎辛庄,7号线,84.0,88.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,双合,7号线,207.0,96.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,欢乐谷景区,7号线,106.0,148.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,大郊亭,7号线,205.0,166.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,广渠门外,7号线,196.0,207.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,广渠门内,7号线,221.0,274.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,桥湾,7号线,149.0,108.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,珠市口,7号线,312.0,225.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,虎坊桥,7号线,138.0,171.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,广安门内,7号线,475.0,495.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,达官营,7号线,214.0,244.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北京西站,7号线,0.0,3.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,平西府,8号线,129.0,99.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,回龙观东大街,8号线,247.0,189.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,育新,8号线,227.0,236.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西小口,8号线,153.0,117.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,永泰庄,8号线,232.0,194.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,森林公园南门,8号线,110.0,294.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,奥林匹克公园,8号线,401.0,489.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北土城,8号线,0.0,0.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,安华桥,8号线,217.0,249.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,鼓楼大街,8号线,,129.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,什刹海,8号线,438.0,300.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,南锣鼓巷,8号线,364.0,447.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,中国美术馆,8号线,370.0,353.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,金鱼胡同,8号线,587.0,442.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,王府井,8号线,462.0,247.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,前门,8号线,461.0,305.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,珠市口,8号线,108.0,62.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,天桥,8号线,338.0,529.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,永定门外,8号线,172.0,161.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,和义,8号线,132.0,116.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东高地,8号线,74.0,59.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,火箭万源,8号线,70.0,95.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,瀛海,8号线,208.0,239.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,国家图书馆,9&房山线,0.0,3.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,白石桥南,9&房山线,134.0,178.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北京西站,9&房山线,2675.0,3144.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,六里桥东,9&房山线,364.0,428.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,丰台东大街,9&房山线,116.0,131.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,丰台南路,9&房山线,86.0,98.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,海淀黄庄,10号线,218.0,106.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西土城,10号线,459.0,509.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,牡丹园,10号线,288.0,358.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,健德门,10号线,234.0,238.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北土城,10号线,166.0,177.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,惠新西街南口,10号线,0.0,3.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,三元桥,10号线,472.0,530.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,亮马桥,10号线,463.0,592.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,农业展览馆,10号线,195.0,204.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,团结湖,10号线,504.0,671.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,金台夕照,10号线,412.0,627.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,国贸,10号线,407.0,454.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,十里河,10号线,392.0,399.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,分钟寺,10号线,65.0,69.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,成寿寺,10号线,151.0,146.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,大红门,10号线,132.0,134.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,角门东,10号线,300.0,242.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,角门西,10号线,115.0,90.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,纪家庙,10号线,108.0,121.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,首经贸,10号线,374.0,250.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,泥洼,10号线,126.0,131.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,公主坟,10号线,222.0,245.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西钓鱼台,10号线,307.0,443.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,车道沟,10号线,184.0,216.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,巴沟,10号线,360.0,335.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西直门,13号线,137.0,200.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,大钟寺,13号线,168.0,170.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,清河,13号线,766.0,974.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西二旗,13号线,,2.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,回龙观,13号线,240.0,236.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,立水桥,13号线,54.0,69.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,望京西,13号线,46.0,87.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,光熙门,13号线,213.0,76.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,东直门,13号线,306.0,563.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,俸伯,15号线,388.0,338.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,南法信,15号线,153.0,115.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,后沙峪,15号线,238.0,273.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,国展,15号线,114.0,105.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,马泉营,15号线,176.0,153.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,崔各庄,15号线,67.0,63.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,望京东,15号线,254.0,321.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,望京,15号线,143.0,212.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,望京西,15号线,97.0,227.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,大屯路东,15号线,40.0,35.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,奥林匹克公园,15号线,358.0,222.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北沙滩,15号线,159.0,140.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,六道口,15号线,266.0,
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,清华东路西口,15号线,140.0,
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,昌平西山口,昌平线,148.0,51.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,十三陵景区,昌平线,26.0,
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,昌平东关,昌平线,134.0,163.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,北邵洼,昌平线,42.0,46.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,南邵,昌平线,106.0,
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,沙河,昌平线,584.0,271.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,巩华城,昌平线,22.0,
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西二旗,昌平线,381.0,436.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,清河,昌平线,0.0,0.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,清河小营桥,昌平线,128.0,132.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,六道口,昌平线,108.0,75.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,学院桥,昌平线,255.0,162.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,西土城,昌平线,35.0,32.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,首经贸,9&房山线,37.0,25.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,花乡东桥,9&房山线,119.0,148.0
2023/5/26,2023/5/26 13:30:00,2023/5/26 14:00:00,白盆窑,9&房山线,79.0,97.0
