日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,车公庄,6号线,304.0,159.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,白石桥南,6号线,115.0,84.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,廖公庄,6号线,53.0,74.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,环球度假区,7号线,150.0,68.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,群芳,7号线,14.0,34.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,郎辛庄,7号线,52.0,111.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,双合,7号线,109.0,147.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,欢乐谷景区,7号线,97.0,155.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,大郊亭,7号线,134.0,169.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,广渠门外,7号线,180.0,210.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,广渠门内,7号线,224.0,311.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,桥湾,7号线,128.0,86.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,珠市口,7号线,253.0,198.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,虎坊桥,7号线,167.0,200.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,广安门内,7号线,452.0,341.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,达官营,7号线,180.0,251.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北京西站,7号线,0.0,2.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,平西府,8号线,75.0,142.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,回龙观东大街,8号线,133.0,271.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,育新,8号线,259.0,279.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西小口,8号线,122.0,100.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,永泰庄,8号线,174.0,174.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,森林公园南门,8号线,112.0,83.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,奥林匹克公园,8号线,252.0,225.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北土城,8号线,2.0,1.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,安华桥,8号线,284.0,201.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,鼓楼大街,8号线,191.0,189.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,什刹海,8号线,461.0,316.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,南锣鼓巷,8号线,416.0,397.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,中国美术馆,8号线,456.0,161.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,金鱼胡同,8号线,533.0,306.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,王府井,8号线,507.0,219.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,前门,8号线,339.0,293.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,珠市口,8号线,94.0,
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,天桥,8号线,380.0,312.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,永定门外,8号线,143.0,143.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,和义,8号线,58.0,129.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,东高地,8号线,48.0,45.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,火箭万源,8号线,82.0,94.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,瀛海,8号线,145.0,349.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,国家图书馆,9&房山线,,3.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,白石桥南,9&房山线,135.0,117.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北京西站,9&房山线,1437.0,2277.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,六里桥东,9&房山线,294.0,408.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,丰台东大街,9&房山线,117.0,155.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,丰台南路,9&房山线,93.0,126.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,海淀黄庄,10号线,257.0,93.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西土城,10号线,527.0,274.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,牡丹园,10号线,277.0,251.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,健德门,10号线,317.0,188.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北土城,10号线,153.0,123.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,三元桥,10号线,477.0,434.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,亮马桥,10号线,513.0,384.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,农业展览馆,10号线,111.0,65.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,团结湖,10号线,588.0,563.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,金台夕照,10号线,503.0,262.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,国贸,10号线,434.0,262.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,十里河,10号线,297.0,352.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,分钟寺,10号线,69.0,67.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,成寿寺,10号线,177.0,188.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,大红门,10号线,99.0,207.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,角门东,10号线,296.0,289.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,角门西,10号线,77.0,123.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,纪家庙,10号线,125.0,106.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,首经贸,10号线,341.0,269.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,泥洼,10号线,100.0,128.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,公主坟,10号线,276.0,199.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西钓鱼台,10号线,625.0,288.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,车道沟,10号线,227.0,169.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,巴沟,10号线,346.0,242.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西直门,13号线,153.0,170.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,大钟寺,13号线,200.0,123.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,清河,13号线,663.0,718.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西二旗,13号线,1.0,0.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,回龙观,13号线,162.0,293.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,立水桥,13号线,44.0,64.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,望京西,13号线,49.0,62.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,光熙门,13号线,139.0,75.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,东直门,13号线,321.0,331.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,俸伯,15号线,203.0,278.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,南法信,15号线,108.0,153.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,后沙峪,15号线,210.0,274.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,国展,15号线,83.0,144.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,马泉营,15号线,108.0,162.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,崔各庄,15号线,56.0,63.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,望京东,15号线,259.0,145.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,望京,15号线,156.0,176.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,望京西,15号线,80.0,158.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,大屯路东,15号线,37.0,33.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,奥林匹克公园,15号线,108.0,96.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北沙滩,15号线,160.0,112.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,六道口,15号线,162.0,180.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,清华东路西口,15号线,120.0,70.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,昌平西山口,昌平线,63.0,37.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,十三陵景区,昌平线,26.0,14.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,昌平东关,昌平线,101.0,131.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北邵洼,昌平线,34.0,50.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,南邵,昌平线,104.0,149.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,沙河,昌平线,483.0,448.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,巩华城,昌平线,16.0,27.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西二旗,昌平线,372.0,309.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,清河,昌平线,0.0,1.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,清河小营桥,昌平线,103.0,171.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,六道口,昌平线,87.0,65.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,学院桥,昌平线,225.0,125.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,西土城,昌平线,37.0,29.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,首经贸,9&房山线,35.0,36.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,花乡东桥,9&房山线,226.0,81.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,白盆窑,9&房山线,88.0,128.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,稻田,9&房山线,68.0,149.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,长阳,9&房山线,165.0,288.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,广阳城,9&房山线,81.0,97.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,良乡大学城北,9&房山线,125.0,151.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,良乡大学城,9&房山线,189.0,145.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,良乡大学城西,9&房山线,79.0,134.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,良乡南关,9&房山线,84.0,128.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,阎村东,9&房山线,0.0,0.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,北新桥,首都机场线,94.0,30.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,东直门,首都机场线,86.0,77.0
2023/5/25,2023/5/25 15:30:00,2023/5/25 16:00:00,三元桥,首都机场线,88.0,63.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,环球度假区,1&八通线,0.0,2.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,九棵树,1&八通线,147.0,218.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,通州北苑,1&八通线,268.0,483.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,八里桥,1&八通线,46.0,73.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,传媒大学,1&八通线,270.0,319.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,四惠东,1&八通线,395.0,272.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,四惠,1&八通线,322.0,289.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,国贸,1&八通线,752.0,595.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,建国门,1&八通线,634.0,240.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东单,1&八通线,275.0,166.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,王府井,1&八通线,395.0,479.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,天安门东,1&八通线,1333.0,546.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西单,1&八通线,647.0,447.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,复兴门,1&八通线,796.0,268.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,南礼士路,1&八通线,469.0,263.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,公主坟,1&八通线,0.0,0.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,万寿路,1&八通线,275.0,272.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,五棵松,1&八通线,1088.0,538.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,玉泉路,1&八通线,239.0,347.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,八宝山,1&八通线,268.0,363.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,鼓楼大街,2号线,160.0,137.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,安定门,2号线,284.0,218.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,雍和宫,2号线,319.0,128.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东直门,2号线,667.0,582.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东四十条,2号线,570.0,257.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,建国门,2号线,0.0,1.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北京站,2号线,549.0,1009.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,崇文门,2号线,396.0,220.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,前门,2号线,293.0,321.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,和平门,2号线,294.0,141.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,复兴门,2号线,0.0,0.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,车公庄,2号线,194.0,133.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西直门,2号线,1217.0,842.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,天通苑北,5号线,436.0,769.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,天通苑,5号线,324.0,535.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,立水桥,5号线,230.0,304.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,立水桥南,5号线,217.0,275.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北苑路北,5号线,391.0,371.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,大屯路东,5号线,290.0,260.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,惠新西街南口,5号线,441.0,269.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,和平西桥,5号线,360.0,247.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,和平里北街,5号线,419.0,291.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,雍和宫,5号线,305.0,185.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北新桥,5号线,436.0,302.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东四,5号线,303.0,164.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东单,5号线,575.0,172.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,崇文门,5号线,800.0,358.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,蒲黄榆,5号线,226.0,291.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,刘家窑,5号线,298.0,265.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,潞城,6号线,117.0,295.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东夏园,6号线,112.0,165.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,郝家府,6号线,89.0,59.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北运河西,6号线,159.0,272.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,通州北关,6号线,233.0,413.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,黄渠,6号线,191.0,251.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,褡裢坡,6号线,225.0,288.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,十里堡,6号线,319.0,415.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,金台路,6号线,286.0,297.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东四,6号线,227.0,109.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,南锣鼓巷,6号线,300.0,216.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北海北,6号线,1097.0,269.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,平安里,6号线,198.0,130.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,车公庄,6号线,397.0,219.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,白石桥南,6号线,198.0,90.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,廖公庄,6号线,110.0,78.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,环球度假区,7号线,129.0,102.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,群芳,7号线,20.0,21.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,郎辛庄,7号线,74.0,116.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,双合,7号线,153.0,159.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,欢乐谷景区,7号线,124.0,136.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,大郊亭,7号线,197.0,166.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,广渠门外,7号线,207.0,223.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,广渠门内,7号线,320.0,294.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,桥湾,7号线,148.0,126.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,珠市口,7号线,241.0,206.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,虎坊桥,7号线,207.0,191.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,广安门内,7号线,675.0,346.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,达官营,7号线,274.0,280.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北京西站,7号线,0.0,2.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,平西府,8号线,101.0,191.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,回龙观东大街,8号线,203.0,293.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,育新,8号线,250.0,290.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西小口,8号线,167.0,124.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,永泰庄,8号线,193.0,190.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,森林公园南门,8号线,198.0,91.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,奥林匹克公园,8号线,302.0,209.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北土城,8号线,3.0,0.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,安华桥,8号线,329.0,219.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,鼓楼大街,8号线,350.0,165.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,什刹海,8号线,574.0,412.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,南锣鼓巷,8号线,549.0,445.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,中国美术馆,8号线,547.0,154.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,金鱼胡同,8号线,723.0,340.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,王府井,8号线,569.0,298.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,前门,8号线,419.0,313.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,珠市口,8号线,77.0,84.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,天桥,8号线,515.0,327.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,永定门外,8号线,167.0,188.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,和义,8号线,92.0,178.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东高地,8号线,62.0,78.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,火箭万源,8号线,83.0,115.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,瀛海,8号线,152.0,295.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,国家图书馆,9&房山线,,1.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,白石桥南,9&房山线,214.0,143.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北京西站,9&房山线,1659.0,2448.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,六里桥东,9&房山线,336.0,386.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,丰台东大街,9&房山线,117.0,145.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,丰台南路,9&房山线,119.0,139.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,海淀黄庄,10号线,396.0,80.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西土城,10号线,615.0,257.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,牡丹园,10号线,375.0,250.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,健德门,10号线,391.0,195.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北土城,10号线,223.0,116.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,惠新西街南口,10号线,0.0,0.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,三元桥,10号线,537.0,459.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,亮马桥,10号线,683.0,312.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,农业展览馆,10号线,140.0,89.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,团结湖,10号线,708.0,534.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,金台夕照,10号线,658.0,230.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,国贸,10号线,510.0,322.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,十里河,10号线,392.0,347.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,分钟寺,10号线,125.0,75.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,成寿寺,10号线,166.0,230.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,大红门,10号线,128.0,141.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,角门东,10号线,365.0,316.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,角门西,10号线,108.0,121.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,纪家庙,10号线,122.0,118.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,首经贸,10号线,,270.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,泥洼,10号线,115.0,142.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,公主坟,10号线,289.0,225.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西钓鱼台,10号线,644.0,285.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,车道沟,10号线,282.0,203.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,巴沟,10号线,362.0,302.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西直门,13号线,196.0,125.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,大钟寺,13号线,278.0,99.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,清河,13号线,889.0,637.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,西二旗,13号线,3.0,2.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,回龙观,13号线,215.0,331.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,立水桥,13号线,46.0,68.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,望京西,13号线,56.0,65.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,光熙门,13号线,189.0,89.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,东直门,13号线,334.0,291.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,俸伯,15号线,222.0,333.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,南法信,15号线,134.0,158.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,后沙峪,15号线,245.0,312.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,国展,15号线,130.0,128.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,马泉营,15号线,134.0,199.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,崔各庄,15号线,51.0,48.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,望京东,15号线,314.0,148.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,望京,15号线,162.0,160.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,望京西,15号线,129.0,191.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,大屯路东,15号线,50.0,29.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,奥林匹克公园,15号线,118.0,82.0
2023/5/25,2023/5/25 16:00:00,2023/5/25 16:30:00,北沙滩,15号线,184.0,90.0
