日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,建国门,2号线,0.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北京站,2号线,1192.0,1505.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,崇文门,2号线,328.0,268.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,前门,2号线,522.0,656.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,和平门,2号线,194.0,134.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,复兴门,2号线,0.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,车公庄,2号线,113.0,
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西直门,2号线,1005.0,1032.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,天通苑北,5号线,349.0,573.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,天通苑,5号线,362.0,422.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,立水桥,5号线,200.0,245.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,立水桥南,5号线,244.0,222.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北苑路北,5号线,353.0,323.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,大屯路东,5号线,251.0,218.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,惠新西街南口,5号线,287.0,264.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,和平西桥,5号线,275.0,231.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,和平里北街,5号线,346.0,262.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,雍和宫,5号线,480.0,598.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北新桥,5号线,458.0,363.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东四,5号线,294.0,179.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东单,5号线,458.0,272.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,崇文门,5号线,902.0,495.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,蒲黄榆,5号线,212.0,246.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,刘家窑,5号线,260.0,242.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,潞城,6号线,129.0,284.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东夏园,6号线,99.0,132.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,郝家府,6号线,58.0,68.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北运河西,6号线,164.0,170.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,通州北关,6号线,251.0,358.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,黄渠,6号线,186.0,177.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,褡裢坡,6号线,201.0,253.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,十里堡,6号线,340.0,436.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,金台路,6号线,282.0,198.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东四,6号线,162.0,111.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,南锣鼓巷,6号线,253.0,461.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北海北,6号线,1459.0,1201.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,平安里,6号线,102.0,85.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,车公庄,6号线,271.0,162.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,白石桥南,6号线,113.0,102.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,廖公庄,6号线,47.0,72.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,环球度假区,7号线,163.0,187.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,群芳,7号线,18.0,18.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,郎辛庄,7号线,75.0,75.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,双合,7号线,98.0,141.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,欢乐谷景区,7号线,189.0,236.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,大郊亭,7号线,183.0,186.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,广渠门外,7号线,218.0,239.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,广渠门内,7号线,313.0,290.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,桥湾,7号线,174.0,197.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,珠市口,7号线,488.0,334.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,虎坊桥,7号线,197.0,165.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,广安门内,7号线,588.0,511.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,达官营,7号线,215.0,273.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北京西站,7号线,0.0,2.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,平西府,8号线,118.0,102.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,回龙观东大街,8号线,168.0,238.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,育新,8号线,229.0,215.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西小口,8号线,106.0,94.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,永泰庄,8号线,163.0,174.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,森林公园南门,8号线,120.0,114.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,奥林匹克公园,8号线,640.0,478.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北土城,8号线,1.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,安华桥,8号线,251.0,285.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,鼓楼大街,8号线,173.0,169.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,什刹海,8号线,1164.0,667.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,南锣鼓巷,8号线,856.0,736.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,中国美术馆,8号线,791.0,362.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,金鱼胡同,8号线,1178.0,568.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,王府井,8号线,915.0,422.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,前门,8号线,808.0,498.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,珠市口,8号线,,122.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,天桥,8号线,750.0,1102.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,永定门外,8号线,162.0,147.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,和义,8号线,109.0,140.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东高地,8号线,51.0,75.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,火箭万源,8号线,90.0,89.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,瀛海,8号线,176.0,295.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,国家图书馆,9&房山线,1.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,白石桥南,9&房山线,139.0,100.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北京西站,9&房山线,2195.0,3619.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,六里桥东,9&房山线,330.0,409.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,丰台东大街,9&房山线,117.0,114.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,丰台南路,9&房山线,116.0,95.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,海淀黄庄,10号线,322.0,86.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西土城,10号线,494.0,318.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,牡丹园,10号线,300.0,217.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,健德门,10号线,233.0,163.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北土城,10号线,224.0,215.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,惠新西街南口,10号线,3.0,2.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,三元桥,10号线,581.0,469.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,亮马桥,10号线,528.0,376.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,农业展览馆,10号线,89.0,81.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,团结湖,10号线,657.0,677.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,金台夕照,10号线,479.0,388.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,国贸,10号线,400.0,316.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,十里河,10号线,355.0,342.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,分钟寺,10号线,62.0,80.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,成寿寺,10号线,148.0,199.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,大红门,10号线,157.0,275.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,角门东,10号线,287.0,295.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,角门西,10号线,77.0,118.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,纪家庙,10号线,150.0,139.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,首经贸,10号线,221.0,209.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,泥洼,10号线,114.0,121.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,公主坟,10号线,260.0,215.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西钓鱼台,10号线,611.0,427.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,车道沟,10号线,,144.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,巴沟,10号线,332.0,308.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西直门,13号线,137.0,183.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,大钟寺,13号线,156.0,127.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,清河,13号线,1249.0,1019.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西二旗,13号线,0.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,回龙观,13号线,290.0,319.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,立水桥,13号线,33.0,53.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,望京西,13号线,52.0,38.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,光熙门,13号线,166.0,63.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东直门,13号线,425.0,388.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,俸伯,15号线,184.0,291.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,南法信,15号线,136.0,139.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,后沙峪,15号线,222.0,267.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,国展,15号线,104.0,129.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,马泉营,15号线,147.0,138.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,崔各庄,15号线,90.0,62.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,望京东,15号线,241.0,167.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,望京,15号线,155.0,101.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,望京西,15号线,87.0,107.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,大屯路东,15号线,33.0,31.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,奥林匹克公园,15号线,244.0,179.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北沙滩,15号线,139.0,90.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,六道口,15号线,229.0,213.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,清华东路西口,15号线,149.0,120.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,昌平西山口,昌平线,96.0,50.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,十三陵景区,昌平线,22.0,31.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,昌平东关,昌平线,115.0,132.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北邵洼,昌平线,37.0,32.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,南邵,昌平线,107.0,154.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,沙河,昌平线,310.0,451.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,巩华城,昌平线,22.0,17.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西二旗,昌平线,360.0,317.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,清河,昌平线,0.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,清河小营桥,昌平线,101.0,121.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,六道口,昌平线,69.0,69.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,学院桥,昌平线,190.0,143.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,西土城,昌平线,38.0,34.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,首经贸,9&房山线,33.0,19.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,花乡东桥,9&房山线,193.0,128.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,白盆窑,9&房山线,87.0,103.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,稻田,9&房山线,66.0,81.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,长阳,9&房山线,201.0,315.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,广阳城,9&房山线,57.0,68.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,良乡大学城北,9&房山线,141.0,185.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,良乡大学城,9&房山线,104.0,141.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,良乡大学城西,9&房山线,87.0,124.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,良乡南关,9&房山线,115.0,
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,阎村东,9&房山线,0.0,0.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,北新桥,首都机场线,128.0,61.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,东直门,首都机场线,137.0,93.0
2023/8/23,2023/8/23 15:00:00,2023/8/23 15:30:00,三元桥,首都机场线,103.0,76.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,环球度假区,1&八通线,3.0,3.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,九棵树,1&八通线,139.0,215.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,通州北苑,1&八通线,290.0,437.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,八里桥,1&八通线,55.0,62.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,传媒大学,1&八通线,218.0,320.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,四惠东,1&八通线,313.0,372.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,四惠,1&八通线,316.0,347.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,国贸,1&八通线,705.0,
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,建国门,1&八通线,598.0,328.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东单,1&八通线,275.0,165.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,王府井,1&八通线,479.0,600.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,天安门东,1&八通线,1561.0,1439.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,西单,1&八通线,699.0,679.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,复兴门,1&八通线,572.0,256.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,南礼士路,1&八通线,366.0,220.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,公主坟,1&八通线,2.0,2.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,万寿路,1&八通线,265.0,270.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,五棵松,1&八通线,1151.0,651.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,玉泉路,1&八通线,264.0,395.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,八宝山,1&八通线,237.0,303.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,鼓楼大街,2号线,199.0,149.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,安定门,2号线,259.0,196.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,雍和宫,2号线,447.0,244.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东直门,2号线,595.0,724.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东四十条,2号线,436.0,356.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,建国门,2号线,0.0,3.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北京站,2号线,1324.0,1672.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,崇文门,2号线,361.0,305.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,前门,2号线,745.0,714.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,和平门,2号线,240.0,159.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,复兴门,2号线,0.0,0.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,车公庄,2号线,114.0,
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,西直门,2号线,1395.0,1199.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,天通苑北,5号线,521.0,669.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,天通苑,5号线,337.0,516.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,立水桥,5号线,219.0,252.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,立水桥南,5号线,180.0,329.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北苑路北,5号线,376.0,366.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,大屯路东,5号线,306.0,290.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,惠新西街南口,5号线,331.0,256.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,和平西桥,5号线,300.0,240.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,和平里北街,5号线,,286.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,雍和宫,5号线,494.0,511.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北新桥,5号线,629.0,362.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东四,5号线,273.0,190.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东单,5号线,535.0,220.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,崇文门,5号线,848.0,571.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,蒲黄榆,5号线,210.0,281.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,刘家窑,5号线,252.0,308.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,潞城,6号线,150.0,334.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东夏园,6号线,88.0,118.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,郝家府,6号线,82.0,82.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北运河西,6号线,,202.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,通州北关,6号线,258.0,393.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,黄渠,6号线,195.0,241.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,褡裢坡,6号线,163.0,281.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,十里堡,6号线,372.0,442.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,金台路,6号线,265.0,222.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东四,6号线,128.0,119.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,南锣鼓巷,6号线,289.0,409.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北海北,6号线,1857.0,825.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,平安里,6号线,102.0,85.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,车公庄,6号线,267.0,213.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,白石桥南,6号线,106.0,93.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,廖公庄,6号线,68.0,93.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,环球度假区,7号线,178.0,167.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,群芳,7号线,17.0,37.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,郎辛庄,7号线,100.0,93.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,双合,7号线,97.0,140.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,欢乐谷景区,7号线,203.0,229.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,大郊亭,7号线,197.0,158.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,广渠门外,7号线,291.0,252.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,广渠门内,7号线,315.0,242.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,桥湾,7号线,153.0,174.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,珠市口,7号线,481.0,383.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,虎坊桥,7号线,235.0,167.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,广安门内,7号线,585.0,427.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,达官营,7号线,211.0,226.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北京西站,7号线,0.0,0.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,平西府,8号线,86.0,137.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,回龙观东大街,8号线,193.0,278.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,育新,8号线,221.0,301.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,西小口,8号线,102.0,114.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,永泰庄,8号线,125.0,186.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,森林公园南门,8号线,141.0,106.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,奥林匹克公园,8号线,797.0,473.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北土城,8号线,0.0,1.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,安华桥,8号线,302.0,
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,鼓楼大街,8号线,160.0,169.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,什刹海,8号线,1164.0,645.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,南锣鼓巷,8号线,841.0,906.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,中国美术馆,8号线,879.0,297.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,金鱼胡同,8号线,1158.0,545.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,王府井,8号线,878.0,560.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,前门,8号线,771.0,653.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,珠市口,8号线,111.0,81.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,天桥,8号线,867.0,943.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,永定门外,8号线,165.0,204.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,和义,8号线,120.0,110.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,东高地,8号线,65.0,62.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,火箭万源,8号线,,116.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,瀛海,8号线,176.0,334.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,国家图书馆,9&房山线,0.0,1.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,白石桥南,9&房山线,158.0,103.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北京西站,9&房山线,2659.0,3440.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,六里桥东,9&房山线,341.0,482.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,丰台东大街,9&房山线,131.0,132.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,丰台南路,9&房山线,111.0,123.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,海淀黄庄,10号线,300.0,96.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,西土城,10号线,544.0,287.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,牡丹园,10号线,289.0,263.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,健德门,10号线,260.0,206.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,北土城,10号线,293.0,432.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,惠新西街南口,10号线,0.0,0.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,三元桥,10号线,677.0,521.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,亮马桥,10号线,577.0,370.0
2023/8/23,2023/8/23 15:30:00,2023/8/23 16:00:00,农业展览馆,10号线,81.0,62.0
