日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,大屯路东,15号线,19.0,26.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,奥林匹克公园,15号线,61.0,93.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,北沙滩,15号线,92.0,83.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,六道口,15号线,125.0,140.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,清华东路西口,15号线,71.0,80.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,昌平西山口,昌平线,68.0,42.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,十三陵景区,昌平线,14.0,26.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,昌平东关,昌平线,104.0,94.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,北邵洼,昌平线,47.0,25.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,南邵,昌平线,150.0,76.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,沙河,昌平线,540.0,218.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,巩华城,昌平线,24.0,17.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,西二旗,昌平线,303.0,369.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,清河,昌平线,2.0,0.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,清河小营桥,昌平线,101.0,102.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,六道口,昌平线,56.0,55.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,学院桥,昌平线,156.0,122.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,西土城,昌平线,29.0,32.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,首经贸,9&房山线,28.0,28.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,花乡东桥,9&房山线,166.0,124.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,白盆窑,9&房山线,80.0,85.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,稻田,9&房山线,98.0,69.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,长阳,9&房山线,244.0,194.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,广阳城,9&房山线,69.0,53.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,良乡大学城北,9&房山线,101.0,151.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,良乡大学城,9&房山线,165.0,93.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,良乡大学城西,9&房山线,120.0,91.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,良乡南关,9&房山线,105.0,80.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,阎村东,9&房山线,0.0,0.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,北新桥,首都机场线,56.0,32.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,东直门,首都机场线,114.0,99.0
2023/5/24,2023/5/24 11:30:00,2023/5/24 12:00:00,三元桥,首都机场线,104.0,55.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,环球度假区,1&八通线,0.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,九棵树,1&八通线,237.0,143.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,通州北苑,1&八通线,379.0,280.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,八里桥,1&八通线,85.0,48.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,传媒大学,1&八通线,387.0,280.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,四惠东,1&八通线,359.0,309.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,四惠,1&八通线,255.0,246.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,国贸,1&八通线,596.0,697.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,建国门,1&八通线,401.0,343.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东单,1&八通线,162.0,178.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,王府井,1&八通线,226.0,454.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,天安门东,1&八通线,953.0,1002.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西单,1&八通线,258.0,569.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,复兴门,1&八通线,444.0,303.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,南礼士路,1&八通线,257.0,209.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,公主坟,1&八通线,2.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,万寿路,1&八通线,220.0,249.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,五棵松,1&八通线,744.0,587.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,玉泉路,1&八通线,269.0,229.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,八宝山,1&八通线,281.0,259.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,鼓楼大街,2号线,97.0,118.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,安定门,2号线,145.0,152.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,雍和宫,2号线,278.0,173.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东直门,2号线,461.0,586.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东四十条,2号线,377.0,278.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,建国门,2号线,0.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北京站,2号线,1070.0,841.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,崇文门,2号线,244.0,245.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,前门,2号线,217.0,278.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,和平门,2号线,137.0,116.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,复兴门,2号线,0.0,3.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,车公庄,2号线,99.0,100.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西直门,2号线,728.0,971.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,天通苑北,5号线,680.0,354.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,天通苑,5号线,602.0,289.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,立水桥,5号线,227.0,175.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,立水桥南,5号线,265.0,219.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北苑路北,5号线,364.0,321.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,大屯路东,5号线,203.0,228.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,惠新西街南口,5号线,310.0,272.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,和平西桥,5号线,249.0,223.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,和平里北街,5号线,231.0,234.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,雍和宫,5号线,297.0,294.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北新桥,5号线,291.0,317.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东四,5号线,172.0,176.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东单,5号线,362.0,277.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,崇文门,5号线,498.0,536.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,蒲黄榆,5号线,210.0,225.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,刘家窑,5号线,227.0,193.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,潞城,6号线,196.0,105.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东夏园,6号线,120.0,72.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,郝家府,6号线,89.0,49.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北运河西,6号线,260.0,116.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,通州北关,6号线,451.0,236.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,黄渠,6号线,233.0,189.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,褡裢坡,6号线,274.0,167.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,十里堡,6号线,319.0,
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,金台路,6号线,228.0,209.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东四,6号线,85.0,102.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,南锣鼓巷,6号线,176.0,204.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北海北,6号线,557.0,417.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,平安里,6号线,98.0,71.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,车公庄,6号线,218.0,180.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,白石桥南,6号线,98.0,80.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,廖公庄,6号线,85.0,48.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,环球度假区,7号线,52.0,151.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,群芳,7号线,33.0,35.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,郎辛庄,7号线,,67.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,双合,7号线,137.0,66.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,欢乐谷景区,7号线,102.0,149.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,大郊亭,7号线,195.0,145.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,广渠门外,7号线,167.0,173.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,广渠门内,7号线,206.0,205.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,桥湾,7号线,137.0,93.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,珠市口,7号线,223.0,197.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,虎坊桥,7号线,142.0,157.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,广安门内,7号线,460.0,392.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,达官营,7号线,176.0,202.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北京西站,7号线,3.0,3.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,平西府,8号线,155.0,85.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,回龙观东大街,8号线,220.0,172.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,育新,8号线,197.0,180.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西小口,8号线,126.0,88.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,永泰庄,8号线,174.0,136.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,森林公园南门,8号线,209.0,78.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,奥林匹克公园,8号线,140.0,182.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北土城,8号线,0.0,3.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,安华桥,8号线,220.0,194.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,鼓楼大街,8号线,125.0,128.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,什刹海,8号线,362.0,237.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,南锣鼓巷,8号线,311.0,321.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,中国美术馆,8号线,322.0,186.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,金鱼胡同,8号线,329.0,358.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,王府井,8号线,308.0,300.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,前门,8号线,310.0,278.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,珠市口,8号线,80.0,81.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,天桥,8号线,287.0,302.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,永定门外,8号线,120.0,141.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,和义,8号线,121.0,92.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东高地,8号线,61.0,49.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,火箭万源,8号线,106.0,66.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,瀛海,8号线,242.0,211.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,国家图书馆,9&房山线,0.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,白石桥南,9&房山线,113.0,126.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北京西站,9&房山线,1837.0,1741.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,六里桥东,9&房山线,340.0,247.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,丰台东大街,9&房山线,107.0,104.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,丰台南路,9&房山线,91.0,67.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,海淀黄庄,10号线,204.0,96.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西土城,10号线,482.0,434.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,牡丹园,10号线,223.0,255.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,健德门,10号线,205.0,230.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北土城,10号线,165.0,152.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,惠新西街南口,10号线,0.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,三元桥,10号线,449.0,555.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,亮马桥,10号线,449.0,419.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,农业展览馆,10号线,69.0,59.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,团结湖,10号线,382.0,529.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,金台夕照,10号线,378.0,338.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,国贸,10号线,327.0,372.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,十里河,10号线,385.0,321.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,分钟寺,10号线,81.0,48.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,成寿寺,10号线,206.0,143.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,大红门,10号线,137.0,116.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,角门东,10号线,270.0,207.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,角门西,10号线,98.0,102.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,纪家庙,10号线,143.0,108.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,首经贸,10号线,353.0,245.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,泥洼,10号线,114.0,108.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,公主坟,10号线,201.0,207.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西钓鱼台,10号线,367.0,246.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,车道沟,10号线,168.0,131.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,巴沟,10号线,205.0,251.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西直门,13号线,125.0,196.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,大钟寺,13号线,140.0,172.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,清河,13号线,783.0,596.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西二旗,13号线,0.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,回龙观,13号线,260.0,200.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,立水桥,13号线,71.0,71.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,望京西,13号线,44.0,79.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,光熙门,13号线,137.0,65.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东直门,13号线,249.0,244.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,俸伯,15号线,289.0,161.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,南法信,15号线,253.0,70.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,后沙峪,15号线,318.0,174.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,国展,15号线,117.0,69.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,马泉营,15号线,198.0,118.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,崔各庄,15号线,51.0,55.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,望京东,15号线,238.0,217.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,望京,15号线,109.0,159.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,望京西,15号线,99.0,79.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,大屯路东,15号线,26.0,94.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,奥林匹克公园,15号线,69.0,117.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北沙滩,15号线,106.0,104.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,六道口,15号线,190.0,167.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,清华东路西口,15号线,106.0,92.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,昌平西山口,昌平线,61.0,38.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,十三陵景区,昌平线,26.0,27.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,昌平东关,昌平线,120.0,83.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北邵洼,昌平线,69.0,30.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,南邵,昌平线,137.0,144.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,沙河,昌平线,615.0,298.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,巩华城,昌平线,35.0,24.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西二旗,昌平线,369.0,377.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,清河,昌平线,3.0,
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,清河小营桥,昌平线,127.0,131.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,六道口,昌平线,79.0,64.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,学院桥,昌平线,185.0,149.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,西土城,昌平线,38.0,23.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,首经贸,9&房山线,28.0,21.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,花乡东桥,9&房山线,135.0,147.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,白盆窑,9&房山线,108.0,84.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,稻田,9&房山线,120.0,73.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,长阳,9&房山线,298.0,221.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,广阳城,9&房山线,100.0,60.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,良乡大学城北,9&房山线,123.0,117.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,良乡大学城,9&房山线,177.0,80.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,良乡大学城西,9&房山线,127.0,97.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,良乡南关,9&房山线,117.0,88.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,阎村东,9&房山线,0.0,0.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,北新桥,首都机场线,78.0,56.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,东直门,首都机场线,97.0,73.0
2023/5/24,2023/5/24 12:00:00,2023/5/24 12:30:00,三元桥,首都机场线,151.0,113.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,环球度假区,1&八通线,0.0,0.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,九棵树,1&八通线,191.0,147.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,通州北苑,1&八通线,351.0,287.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,八里桥,1&八通线,84.0,34.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,传媒大学,1&八通线,434.0,287.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,四惠东,1&八通线,383.0,377.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,四惠,1&八通线,307.0,276.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,国贸,1&八通线,613.0,675.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,建国门,1&八通线,350.0,412.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东单,1&八通线,149.0,226.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,王府井,1&八通线,255.0,451.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,天安门东,1&八通线,881.0,1054.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,西单,1&八通线,375.0,474.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,复兴门,1&八通线,341.0,328.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,南礼士路,1&八通线,249.0,227.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,公主坟,1&八通线,1.0,0.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,万寿路,1&八通线,232.0,227.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,五棵松,1&八通线,633.0,628.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,玉泉路,1&八通线,269.0,215.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,八宝山,1&八通线,276.0,272.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,鼓楼大街,2号线,118.0,114.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,安定门,2号线,182.0,171.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,雍和宫,2号线,305.0,190.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东直门,2号线,501.0,698.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东四十条,2号线,321.0,346.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,建国门,2号线,2.0,0.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,北京站,2号线,756.0,983.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,崇文门,2号线,265.0,299.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,前门,2号线,291.0,282.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,和平门,2号线,167.0,108.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,复兴门,2号线,0.0,0.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,车公庄,2号线,97.0,104.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,西直门,2号线,1204.0,1019.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,天通苑北,5号线,637.0,445.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,天通苑,5号线,540.0,349.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,立水桥,5号线,265.0,185.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,立水桥南,5号线,261.0,208.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,北苑路北,5号线,369.0,398.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,大屯路东,5号线,209.0,238.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,惠新西街南口,5号线,322.0,345.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,和平西桥,5号线,208.0,229.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,和平里北街,5号线,259.0,243.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,雍和宫,5号线,290.0,280.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,北新桥,5号线,349.0,344.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东四,5号线,165.0,142.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东单,5号线,290.0,374.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,崇文门,5号线,520.0,607.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,蒲黄榆,5号线,204.0,191.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,刘家窑,5号线,257.0,234.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,潞城,6号线,211.0,131.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东夏园,6号线,120.0,75.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,郝家府,6号线,69.0,46.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,北运河西,6号线,200.0,140.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,通州北关,6号线,419.0,220.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,黄渠,6号线,246.0,193.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,褡裢坡,6号线,236.0,161.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,十里堡,6号线,346.0,232.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,金台路,6号线,235.0,217.0
2023/5/24,2023/5/24 12:30:00,2023/5/24 13:00:00,东四,6号线,73.0,144.0
