日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,国家图书馆,9&房山线,0.0,0.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,白石桥南,9&房山线,95.0,167.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,北京西站,9&房山线,2222.0,1942.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,六里桥东,9&房山线,454.0,245.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,丰台东大街,9&房山线,,73.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,丰台南路,9&房山线,100.0,63.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,海淀黄庄,10号线,142.0,193.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,西土城,10号线,403.0,620.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,牡丹园,10号线,225.0,383.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,健德门,10号线,153.0,270.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,北土城,10号线,115.0,182.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,惠新西街南口,10号线,2.0,2.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,三元桥,10号线,365.0,632.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,亮马桥,10号线,437.0,660.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,农业展览馆,10号线,54.0,141.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,团结湖,10号线,334.0,973.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,金台夕照,10号线,192.0,962.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,国贸,10号线,334.0,571.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,十里河,10号线,466.0,388.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,分钟寺,10号线,93.0,61.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,成寿寺,10号线,205.0,134.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,大红门,10号线,170.0,100.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,角门东,10号线,274.0,222.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,角门西,10号线,106.0,74.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,纪家庙,10号线,110.0,122.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,首经贸,10号线,221.0,246.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,泥洼,10号线,113.0,83.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,公主坟,10号线,148.0,226.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,西钓鱼台,10号线,464.0,401.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,车道沟,10号线,153.0,180.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,巴沟,10号线,144.0,366.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,西直门,13号线,114.0,190.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,大钟寺,13号线,102.0,1140.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,清河,13号线,,931.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,西二旗,13号线,0.0,3.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,回龙观,13号线,325.0,
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,立水桥,13号线,81.0,39.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,望京西,13号线,43.0,112.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,光熙门,13号线,134.0,146.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,东直门,13号线,339.0,245.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,俸伯,15号线,309.0,180.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,南法信,15号线,232.0,69.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,后沙峪,15号线,291.0,171.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,国展,15号线,110.0,210.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,马泉营,15号线,145.0,154.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,崔各庄,15号线,57.0,39.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,望京东,15号线,122.0,536.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,望京,15号线,111.0,189.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,望京西,15号线,125.0,93.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,大屯路东,15号线,14.0,39.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,奥林匹克公园,15号线,61.0,132.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,北沙滩,15号线,103.0,148.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,六道口,15号线,132.0,232.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,清华东路西口,15号线,64.0,144.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,昌平西山口,昌平线,55.0,44.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,十三陵景区,昌平线,27.0,37.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,昌平东关,昌平线,120.0,105.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,北邵洼,昌平线,34.0,33.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,南邵,昌平线,133.0,100.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,沙河,昌平线,507.0,300.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,巩华城,昌平线,20.0,17.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,西二旗,昌平线,300.0,1100.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,清河,昌平线,0.0,0.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,清河小营桥,昌平线,114.0,141.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,六道口,昌平线,52.0,52.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,学院桥,昌平线,124.0,159.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,西土城,昌平线,31.0,23.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,首经贸,9&房山线,18.0,34.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,花乡东桥,9&房山线,123.0,157.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,白盆窑,9&房山线,113.0,76.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,稻田,9&房山线,101.0,72.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,长阳,9&房山线,235.0,169.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,广阳城,9&房山线,107.0,65.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,良乡大学城北,9&房山线,98.0,112.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,良乡大学城,9&房山线,110.0,100.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,良乡大学城西,9&房山线,115.0,65.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,良乡南关,9&房山线,124.0,106.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,阎村东,9&房山线,1.0,2.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,北新桥,首都机场线,85.0,72.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,东直门,首都机场线,100.0,49.0
2023/5/22,2023/5/22 10:30:00,2023/5/22 11:00:00,三元桥,首都机场线,113.0,112.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,环球度假区,1&八通线,1.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,九棵树,1&八通线,185.0,126.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,通州北苑,1&八通线,301.0,268.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,八里桥,1&八通线,70.0,31.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,传媒大学,1&八通线,272.0,193.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,四惠东,1&八通线,273.0,297.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,四惠,1&八通线,264.0,301.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,国贸,1&八通线,497.0,618.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,建国门,1&八通线,357.0,327.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东单,1&八通线,176.0,148.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,王府井,1&八通线,200.0,451.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,天安门东,1&八通线,551.0,695.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西单,1&八通线,204.0,523.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,复兴门,1&八通线,384.0,348.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,南礼士路,1&八通线,210.0,248.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,公主坟,1&八通线,0.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,万寿路,1&八通线,171.0,182.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,五棵松,1&八通线,879.0,530.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,玉泉路,1&八通线,267.0,248.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,八宝山,1&八通线,252.0,202.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,鼓楼大街,2号线,105.0,133.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,安定门,2号线,161.0,164.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,雍和宫,2号线,335.0,304.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东直门,2号线,415.0,625.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东四十条,2号线,299.0,346.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,建国门,2号线,0.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北京站,2号线,2001.0,956.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,崇文门,2号线,281.0,231.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,前门,2号线,195.0,342.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,和平门,2号线,90.0,121.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,复兴门,2号线,2.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,车公庄,2号线,89.0,129.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西直门,2号线,1049.0,1072.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,天通苑北,5号线,511.0,349.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,天通苑,5号线,456.0,293.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,立水桥,5号线,214.0,196.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,立水桥南,5号线,198.0,203.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北苑路北,5号线,258.0,338.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,大屯路东,5号线,164.0,194.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,惠新西街南口,5号线,317.0,332.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,和平西桥,5号线,190.0,293.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,和平里北街,5号线,206.0,233.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,雍和宫,5号线,350.0,567.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北新桥,5号线,271.0,293.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东四,5号线,135.0,165.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东单,5号线,371.0,291.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,崇文门,5号线,610.0,472.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,蒲黄榆,5号线,160.0,136.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,刘家窑,5号线,221.0,204.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,潞城,6号线,262.0,135.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东夏园,6号线,,92.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,郝家府,6号线,62.0,45.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北运河西,6号线,206.0,154.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,通州北关,6号线,322.0,220.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,黄渠,6号线,219.0,153.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,褡裢坡,6号线,225.0,141.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,十里堡,6号线,282.0,346.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,金台路,6号线,201.0,194.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东四,6号线,62.0,84.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,南锣鼓巷,6号线,174.0,255.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北海北,6号线,379.0,369.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,平安里,6号线,70.0,88.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,车公庄,6号线,213.0,188.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,白石桥南,6号线,88.0,98.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,廖公庄,6号线,65.0,55.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,环球度假区,7号线,38.0,411.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,群芳,7号线,16.0,28.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,郎辛庄,7号线,59.0,67.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,双合,7号线,113.0,100.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,欢乐谷景区,7号线,98.0,224.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,大郊亭,7号线,133.0,154.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,广渠门外,7号线,163.0,146.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,广渠门内,7号线,196.0,207.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,桥湾,7号线,118.0,130.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,珠市口,7号线,235.0,202.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,虎坊桥,7号线,166.0,133.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,广安门内,7号线,422.0,381.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,达官营,7号线,178.0,165.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北京西站,7号线,0.0,1.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,平西府,8号线,101.0,72.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,回龙观东大街,8号线,223.0,142.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,育新,8号线,194.0,181.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西小口,8号线,78.0,120.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,永泰庄,8号线,116.0,172.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,森林公园南门,8号线,91.0,115.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,奥林匹克公园,8号线,129.0,200.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北土城,8号线,2.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,安华桥,8号线,185.0,178.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,鼓楼大街,8号线,117.0,119.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,什刹海,8号线,148.0,280.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,南锣鼓巷,8号线,237.0,282.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,中国美术馆,8号线,133.0,133.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,金鱼胡同,8号线,225.0,320.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,王府井,8号线,300.0,311.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,前门,8号线,225.0,271.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,珠市口,8号线,58.0,53.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,天桥,8号线,238.0,209.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,永定门外,8号线,137.0,131.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,和义,8号线,91.0,87.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东高地,8号线,54.0,56.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,火箭万源,8号线,72.0,69.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,瀛海,8号线,190.0,161.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,国家图书馆,9&房山线,0.0,1.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,白石桥南,9&房山线,105.0,127.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北京西站,9&房山线,1733.0,2075.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,六里桥东,9&房山线,363.0,227.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,丰台东大街,9&房山线,67.0,78.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,丰台南路,9&房山线,105.0,68.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,海淀黄庄,10号线,131.0,101.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西土城,10号线,389.0,391.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,牡丹园,10号线,217.0,250.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,健德门,10号线,177.0,228.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北土城,10号线,111.0,149.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,惠新西街南口,10号线,0.0,3.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,三元桥,10号线,387.0,531.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,亮马桥,10号线,397.0,460.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,农业展览馆,10号线,70.0,87.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,团结湖,10号线,335.0,570.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,金台夕照,10号线,256.0,568.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,国贸,10号线,331.0,365.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,十里河,10号线,396.0,347.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,分钟寺,10号线,81.0,45.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,成寿寺,10号线,155.0,150.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,大红门,10号线,112.0,118.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,角门东,10号线,229.0,
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,角门西,10号线,63.0,87.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,纪家庙,10号线,101.0,113.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,首经贸,10号线,192.0,210.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,泥洼,10号线,101.0,105.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,公主坟,10号线,163.0,177.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西钓鱼台,10号线,463.0,330.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,车道沟,10号线,126.0,156.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,巴沟,10号线,158.0,284.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西直门,13号线,119.0,187.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,大钟寺,13号线,100.0,345.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,清河,13号线,702.0,714.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西二旗,13号线,0.0,1.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,回龙观,13号线,253.0,173.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,立水桥,13号线,38.0,44.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,望京西,13号线,34.0,79.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,光熙门,13号线,217.0,94.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东直门,13号线,316.0,266.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,俸伯,15号线,232.0,227.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,南法信,15号线,196.0,108.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,后沙峪,15号线,245.0,178.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,国展,15号线,143.0,145.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,马泉营,15号线,148.0,117.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,崔各庄,15号线,52.0,57.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,望京东,15号线,149.0,309.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,望京,15号线,89.0,123.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,望京西,15号线,138.0,62.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,大屯路东,15号线,30.0,31.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,奥林匹克公园,15号线,59.0,85.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北沙滩,15号线,108.0,105.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,六道口,15号线,115.0,118.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,清华东路西口,15号线,63.0,117.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,昌平西山口,昌平线,53.0,49.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,十三陵景区,昌平线,23.0,47.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,昌平东关,昌平线,108.0,80.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北邵洼,昌平线,57.0,35.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,南邵,昌平线,134.0,81.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,沙河,昌平线,416.0,300.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,巩华城,昌平线,30.0,14.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西二旗,昌平线,252.0,496.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,清河,昌平线,0.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,清河小营桥,昌平线,86.0,108.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,六道口,昌平线,50.0,58.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,学院桥,昌平线,105.0,140.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,西土城,昌平线,25.0,23.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,首经贸,9&房山线,35.0,19.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,花乡东桥,9&房山线,144.0,129.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,白盆窑,9&房山线,113.0,72.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,稻田,9&房山线,109.0,61.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,长阳,9&房山线,247.0,160.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,广阳城,9&房山线,91.0,56.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,良乡大学城北,9&房山线,82.0,92.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,良乡大学城,9&房山线,131.0,112.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,良乡大学城西,9&房山线,112.0,92.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,良乡南关,9&房山线,134.0,77.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,阎村东,9&房山线,0.0,0.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,北新桥,首都机场线,87.0,71.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,东直门,首都机场线,92.0,77.0
2023/5/22,2023/5/22 11:00:00,2023/5/22 11:30:00,三元桥,首都机场线,116.0,103.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,环球度假区,1&八通线,2.0,0.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,九棵树,1&八通线,180.0,147.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,通州北苑,1&八通线,286.0,259.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,八里桥,1&八通线,52.0,24.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,传媒大学,1&八通线,277.0,219.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,四惠东,1&八通线,280.0,265.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,四惠,1&八通线,242.0,304.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,国贸,1&八通线,512.0,751.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,建国门,1&八通线,374.0,349.0
2023/5/22,2023/5/22 11:30:00,2023/5/22 12:00:00,东单,1&八通线,181.0,203.0
