日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,十里堡,6号线,351.0,274.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,金台路,6号线,238.0,244.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,东四,6号线,84.0,112.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,南锣鼓巷,6号线,122.0,245.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北海北,6号线,693.0,581.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,平安里,6号线,74.0,79.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,车公庄,6号线,197.0,204.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,白石桥南,6号线,110.0,84.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,廖公庄,6号线,69.0,59.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,环球度假区,7号线,36.0,138.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,群芳,7号线,25.0,8.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,郎辛庄,7号线,88.0,67.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,双合,7号线,128.0,106.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,欢乐谷景区,7号线,90.0,169.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,大郊亭,7号线,192.0,190.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,广渠门外,7号线,162.0,182.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,广渠门内,7号线,220.0,252.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,桥湾,7号线,119.0,112.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,珠市口,7号线,213.0,235.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,虎坊桥,7号线,134.0,120.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,广安门内,7号线,370.0,587.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,达官营,7号线,229.0,216.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北京西站,7号线,1.0,1.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,平西府,8号线,168.0,94.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,回龙观东大街,8号线,258.0,177.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,育新,8号线,218.0,207.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西小口,8号线,117.0,107.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,永泰庄,8号线,206.0,159.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,森林公园南门,8号线,104.0,98.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,奥林匹克公园,8号线,204.0,221.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北土城,8号线,0.0,1.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,安华桥,8号线,174.0,175.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,鼓楼大街,8号线,118.0,124.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,什刹海,8号线,265.0,247.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,南锣鼓巷,8号线,302.0,337.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,中国美术馆,8号线,282.0,166.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,金鱼胡同,8号线,434.0,394.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,王府井,8号线,427.0,303.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,前门,8号线,274.0,305.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,珠市口,8号线,,58.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,天桥,8号线,338.0,434.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,永定门外,8号线,171.0,107.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,和义,8号线,112.0,104.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,东高地,8号线,55.0,32.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,火箭万源,8号线,112.0,86.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,瀛海,8号线,216.0,194.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,国家图书馆,9&房山线,0.0,0.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,白石桥南,9&房山线,144.0,146.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北京西站,9&房山线,1776.0,1848.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,六里桥东,9&房山线,315.0,283.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,丰台东大街,9&房山线,118.0,105.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,丰台南路,9&房山线,86.0,93.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,海淀黄庄,10号线,170.0,126.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西土城,10号线,389.0,508.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,牡丹园,10号线,215.0,285.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,健德门,10号线,182.0,233.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北土城,10号线,140.0,152.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,三元桥,10号线,505.0,536.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,亮马桥,10号线,488.0,439.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,农业展览馆,10号线,43.0,70.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,团结湖,10号线,348.0,614.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,金台夕照,10号线,335.0,533.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,国贸,10号线,380.0,365.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,十里河,10号线,396.0,332.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,分钟寺,10号线,85.0,45.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,成寿寺,10号线,207.0,155.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,大红门,10号线,140.0,126.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,角门东,10号线,309.0,260.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,角门西,10号线,93.0,107.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,纪家庙,10号线,136.0,95.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,首经贸,10号线,319.0,236.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,泥洼,10号线,126.0,98.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,公主坟,10号线,218.0,219.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西钓鱼台,10号线,349.0,330.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,车道沟,10号线,149.0,147.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,巴沟,10号线,280.0,340.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西直门,13号线,153.0,168.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,大钟寺,13号线,129.0,158.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,清河,13号线,352.0,576.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西二旗,13号线,0.0,0.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,回龙观,13号线,303.0,267.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,立水桥,13号线,52.0,63.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,望京西,13号线,47.0,71.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,光熙门,13号线,125.0,105.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,东直门,13号线,285.0,232.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,俸伯,15号线,251.0,178.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,南法信,15号线,177.0,118.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,后沙峪,15号线,298.0,
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,国展,15号线,134.0,84.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,马泉营,15号线,159.0,155.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,崔各庄,15号线,50.0,73.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,望京东,15号线,170.0,283.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,望京,15号线,113.0,212.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,望京西,15号线,89.0,93.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,大屯路东,15号线,19.0,41.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,奥林匹克公园,15号线,71.0,134.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北沙滩,15号线,132.0,87.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,六道口,15号线,201.0,231.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,清华东路西口,15号线,135.0,123.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,昌平西山口,昌平线,78.0,44.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,十三陵景区,昌平线,20.0,33.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,昌平东关,昌平线,135.0,95.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北邵洼,昌平线,47.0,30.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,南邵,昌平线,168.0,134.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,沙河,昌平线,541.0,317.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,巩华城,昌平线,31.0,17.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西二旗,昌平线,352.0,422.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,清河,昌平线,1.0,0.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,清河小营桥,昌平线,154.0,115.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,六道口,昌平线,80.0,71.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,学院桥,昌平线,171.0,133.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,西土城,昌平线,34.0,46.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,首经贸,9&房山线,35.0,29.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,花乡东桥,9&房山线,109.0,162.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,白盆窑,9&房山线,132.0,104.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,稻田,9&房山线,97.0,70.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,长阳,9&房山线,229.0,248.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,广阳城,9&房山线,109.0,70.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,良乡大学城北,9&房山线,106.0,146.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,良乡大学城,9&房山线,154.0,91.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,良乡大学城西,9&房山线,144.0,106.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,良乡南关,9&房山线,,117.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,阎村东,9&房山线,2.0,0.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,北新桥,首都机场线,73.0,62.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,东直门,首都机场线,103.0,81.0
2023/5/23,2023/5/23 12:30:00,2023/5/23 13:00:00,三元桥,首都机场线,113.0,102.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,环球度假区,1&八通线,0.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,九棵树,1&八通线,204.0,
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,通州北苑,1&八通线,331.0,309.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,八里桥,1&八通线,70.0,37.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,传媒大学,1&八通线,332.0,300.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,四惠东,1&八通线,344.0,311.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,四惠,1&八通线,308.0,286.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,国贸,1&八通线,549.0,781.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,建国门,1&八通线,355.0,390.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东单,1&八通线,120.0,288.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,王府井,1&八通线,293.0,
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,天安门东,1&八通线,1049.0,1154.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西单,1&八通线,481.0,526.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,复兴门,1&八通线,336.0,501.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,南礼士路,1&八通线,256.0,273.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,公主坟,1&八通线,0.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,万寿路,1&八通线,257.0,221.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,五棵松,1&八通线,568.0,
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,玉泉路,1&八通线,260.0,255.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,八宝山,1&八通线,264.0,244.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,鼓楼大街,2号线,137.0,90.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,安定门,2号线,217.0,168.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,雍和宫,2号线,296.0,219.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东直门,2号线,545.0,555.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东四十条,2号线,282.0,453.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,建国门,2号线,2.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北京站,2号线,1180.0,1200.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,崇文门,2号线,280.0,309.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,前门,2号线,270.0,243.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,和平门,2号线,165.0,108.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,复兴门,2号线,0.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,车公庄,2号线,83.0,121.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西直门,2号线,1149.0,828.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,天通苑北,5号线,494.0,437.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,天通苑,5号线,486.0,382.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,立水桥,5号线,265.0,179.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,立水桥南,5号线,266.0,214.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北苑路北,5号线,320.0,381.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,大屯路东,5号线,219.0,209.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,惠新西街南口,5号线,320.0,292.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,和平西桥,5号线,238.0,250.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,和平里北街,5号线,238.0,258.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,雍和宫,5号线,268.0,283.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北新桥,5号线,352.0,318.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东四,5号线,199.0,193.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东单,5号线,264.0,433.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,崇文门,5号线,575.0,645.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,蒲黄榆,5号线,240.0,188.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,刘家窑,5号线,263.0,201.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,潞城,6号线,180.0,174.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东夏园,6号线,126.0,80.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,郝家府,6号线,72.0,49.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北运河西,6号线,203.0,178.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,通州北关,6号线,380.0,293.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,黄渠,6号线,222.0,169.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,褡裢坡,6号线,246.0,154.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,十里堡,6号线,336.0,296.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,金台路,6号线,291.0,232.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东四,6号线,74.0,90.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,南锣鼓巷,6号线,112.0,294.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北海北,6号线,680.0,609.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,平安里,6号线,90.0,91.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,车公庄,6号线,210.0,212.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,白石桥南,6号线,103.0,107.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,廖公庄,6号线,61.0,44.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,环球度假区,7号线,67.0,
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,群芳,7号线,11.0,9.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,郎辛庄,7号线,91.0,69.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,双合,7号线,139.0,91.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,欢乐谷景区,7号线,132.0,177.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,大郊亭,7号线,209.0,169.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,广渠门外,7号线,209.0,207.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,广渠门内,7号线,218.0,261.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,桥湾,7号线,95.0,126.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,珠市口,7号线,205.0,279.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,虎坊桥,7号线,135.0,126.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,广安门内,7号线,342.0,617.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,达官营,7号线,223.0,210.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北京西站,7号线,0.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,平西府,8号线,122.0,114.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,回龙观东大街,8号线,246.0,181.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,育新,8号线,258.0,250.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西小口,8号线,102.0,118.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,永泰庄,8号线,191.0,173.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,森林公园南门,8号线,125.0,186.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,奥林匹克公园,8号线,203.0,248.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北土城,8号线,0.0,1.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,安华桥,8号线,209.0,219.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,鼓楼大街,8号线,117.0,147.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,什刹海,8号线,526.0,305.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,南锣鼓巷,8号线,315.0,391.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,中国美术馆,8号线,256.0,175.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,金鱼胡同,8号线,470.0,340.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,王府井,8号线,473.0,270.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,前门,8号线,326.0,320.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,珠市口,8号线,61.0,64.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,天桥,8号线,256.0,442.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,永定门外,8号线,149.0,99.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,和义,8号线,109.0,94.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东高地,8号线,62.0,51.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,火箭万源,8号线,86.0,83.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,瀛海,8号线,244.0,207.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,国家图书馆,9&房山线,0.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,白石桥南,9&房山线,131.0,163.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北京西站,9&房山线,1596.0,1987.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,六里桥东,9&房山线,333.0,273.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,丰台东大街,9&房山线,123.0,93.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,丰台南路,9&房山线,90.0,75.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,海淀黄庄,10号线,233.0,112.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西土城,10号线,351.0,474.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,牡丹园,10号线,234.0,297.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,健德门,10号线,200.0,236.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,北土城,10号线,98.0,186.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,惠新西街南口,10号线,0.0,3.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,三元桥,10号线,436.0,546.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,亮马桥,10号线,515.0,440.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,农业展览馆,10号线,49.0,80.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,团结湖,10号线,462.0,659.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,金台夕照,10号线,370.0,573.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,国贸,10号线,338.0,377.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,十里河,10号线,393.0,345.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,分钟寺,10号线,65.0,62.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,成寿寺,10号线,211.0,148.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,大红门,10号线,131.0,98.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,角门东,10号线,266.0,
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,角门西,10号线,119.0,96.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,纪家庙,10号线,138.0,112.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,首经贸,10号线,295.0,247.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,泥洼,10号线,90.0,103.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,公主坟,10号线,194.0,213.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西钓鱼台,10号线,279.0,405.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,车道沟,10号线,148.0,148.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,巴沟,10号线,288.0,243.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西直门,13号线,133.0,188.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,大钟寺,13号线,152.0,
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,清河,13号线,996.0,873.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,西二旗,13号线,3.0,0.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,回龙观,13号线,217.0,246.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,立水桥,13号线,50.0,43.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,望京西,13号线,49.0,55.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,光熙门,13号线,138.0,99.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,东直门,13号线,303.0,210.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,俸伯,15号线,288.0,201.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,南法信,15号线,181.0,110.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,后沙峪,15号线,216.0,222.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,国展,15号线,115.0,68.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,马泉营,15号线,156.0,138.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,崔各庄,15号线,47.0,55.0
2023/5/23,2023/5/23 13:00:00,2023/5/23 13:30:00,望京东,15号线,171.0,327.0
