日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,大钟寺,13号线,99.0,152.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,清河,13号线,931.0,817.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,西二旗,13号线,2.0,2.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,回龙观,13号线,399.0,237.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,立水桥,13号线,111.0,76.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,望京西,13号线,37.0,91.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,光熙门,13号线,234.0,50.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,东直门,13号线,336.0,213.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,俸伯,15号线,389.0,193.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,南法信,15号线,284.0,120.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,后沙峪,15号线,375.0,231.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,国展,15号线,179.0,551.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,马泉营,15号线,163.0,236.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,崔各庄,15号线,65.0,67.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,望京东,15号线,68.0,177.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,望京,15号线,167.0,218.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,望京西,15号线,142.0,80.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,大屯路东,15号线,29.0,44.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,奥林匹克公园,15号线,105.0,308.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,北沙滩,15号线,142.0,151.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,六道口,15号线,253.0,186.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,清华东路西口,15号线,92.0,161.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,昌平西山口,昌平线,113.0,83.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,十三陵景区,昌平线,45.0,50.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,昌平东关,昌平线,208.0,141.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,北邵洼,昌平线,87.0,28.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,南邵,昌平线,187.0,135.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,沙河,昌平线,888.0,355.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,巩华城,昌平线,79.0,42.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,西二旗,昌平线,388.0,314.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,清河,昌平线,0.0,1.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,清河小营桥,昌平线,178.0,141.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,六道口,昌平线,106.0,63.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,学院桥,昌平线,228.0,175.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,西土城,昌平线,54.0,45.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,首经贸,9&房山线,57.0,24.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,花乡东桥,9&房山线,98.0,166.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,白盆窑,9&房山线,145.0,98.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,稻田,9&房山线,191.0,94.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,长阳,9&房山线,383.0,260.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,广阳城,9&房山线,135.0,70.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,良乡大学城北,9&房山线,140.0,233.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,良乡大学城,9&房山线,209.0,84.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,良乡大学城西,9&房山线,187.0,80.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,良乡南关,9&房山线,170.0,
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,阎村东,9&房山线,0.0,2.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,北新桥,首都机场线,69.0,57.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,东直门,首都机场线,105.0,64.0
2023/5/21,2023/5/21 10:30:00,2023/5/21 11:00:00,三元桥,首都机场线,103.0,79.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,环球度假区,1&八通线,2.0,0.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,九棵树,1&八通线,254.0,140.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,通州北苑,1&八通线,362.0,372.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,八里桥,1&八通线,114.0,47.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,传媒大学,1&八通线,475.0,236.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,四惠东,1&八通线,324.0,206.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,四惠,1&八通线,252.0,165.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,国贸,1&八通线,371.0,574.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,建国门,1&八通线,343.0,283.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东单,1&八通线,97.0,105.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,王府井,1&八通线,197.0,760.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,天安门东,1&八通线,1211.0,2649.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西单,1&八通线,231.0,1067.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,复兴门,1&八通线,160.0,181.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,南礼士路,1&八通线,177.0,245.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,公主坟,1&八通线,3.0,0.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,万寿路,1&八通线,226.0,256.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,五棵松,1&八通线,645.0,515.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,玉泉路,1&八通线,412.0,201.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,八宝山,1&八通线,380.0,179.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,鼓楼大街,2号线,137.0,196.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,安定门,2号线,211.0,175.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,雍和宫,2号线,433.0,
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东直门,2号线,393.0,622.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东四十条,2号线,246.0,249.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,建国门,2号线,0.0,2.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北京站,2号线,1525.0,1068.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,崇文门,2号线,146.0,224.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,前门,2号线,523.0,587.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,和平门,2号线,175.0,141.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,复兴门,2号线,0.0,3.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,车公庄,2号线,76.0,121.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西直门,2号线,972.0,1076.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,天通苑北,5号线,781.0,365.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,天通苑,5号线,697.0,362.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,立水桥,5号线,369.0,289.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,立水桥南,5号线,319.0,201.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北苑路北,5号线,322.0,327.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,大屯路东,5号线,214.0,202.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,惠新西街南口,5号线,290.0,282.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,和平西桥,5号线,237.0,169.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,和平里北街,5号线,270.0,279.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,雍和宫,5号线,458.0,961.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北新桥,5号线,311.0,568.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东四,5号线,116.0,129.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东单,5号线,130.0,202.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,崇文门,5号线,331.0,609.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,蒲黄榆,5号线,263.0,204.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,刘家窑,5号线,357.0,175.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,潞城,6号线,274.0,123.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东夏园,6号线,152.0,75.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,郝家府,6号线,78.0,40.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北运河西,6号线,268.0,121.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,通州北关,6号线,386.0,186.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,黄渠,6号线,241.0,116.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,褡裢坡,6号线,328.0,140.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,十里堡,6号线,390.0,294.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,金台路,6号线,243.0,186.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东四,6号线,57.0,109.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,南锣鼓巷,6号线,127.0,405.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北海北,6号线,753.0,1120.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,平安里,6号线,92.0,100.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,车公庄,6号线,205.0,138.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,白石桥南,6号线,75.0,84.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,廖公庄,6号线,82.0,60.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,环球度假区,7号线,68.0,455.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,群芳,7号线,37.0,10.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,郎辛庄,7号线,90.0,63.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,双合,7号线,178.0,80.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,欢乐谷景区,7号线,107.0,532.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,大郊亭,7号线,125.0,169.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,广渠门外,7号线,192.0,146.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,广渠门内,7号线,295.0,154.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,桥湾,7号线,154.0,153.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,珠市口,7号线,273.0,297.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,虎坊桥,7号线,172.0,122.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,广安门内,7号线,432.0,369.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,达官营,7号线,281.0,182.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北京西站,7号线,0.0,1.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,平西府,8号线,248.0,101.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,回龙观东大街,8号线,339.0,194.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,育新,8号线,300.0,300.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西小口,8号线,106.0,92.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,永泰庄,8号线,229.0,205.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,森林公园南门,8号线,379.0,364.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,奥林匹克公园,8号线,228.0,480.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北土城,8号线,0.0,0.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,安华桥,8号线,218.0,190.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,鼓楼大街,8号线,136.0,189.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,什刹海,8号线,340.0,601.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,南锣鼓巷,8号线,305.0,775.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,中国美术馆,8号线,202.0,223.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,金鱼胡同,8号线,337.0,712.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,王府井,8号线,310.0,480.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,前门,8号线,397.0,517.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,珠市口,8号线,63.0,90.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,天桥,8号线,386.0,495.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,永定门外,8号线,163.0,131.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,和义,8号线,146.0,85.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东高地,8号线,52.0,42.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,火箭万源,8号线,120.0,57.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,瀛海,8号线,338.0,211.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,国家图书馆,9&房山线,2.0,0.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,白石桥南,9&房山线,81.0,82.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北京西站,9&房山线,1959.0,1990.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,六里桥东,9&房山线,461.0,247.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,丰台东大街,9&房山线,138.0,94.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,丰台南路,9&房山线,155.0,65.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,海淀黄庄,10号线,110.0,118.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西土城,10号线,421.0,296.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,牡丹园,10号线,244.0,295.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,健德门,10号线,202.0,192.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北土城,10号线,165.0,183.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,惠新西街南口,10号线,0.0,3.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,三元桥,10号线,245.0,457.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,亮马桥,10号线,264.0,408.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,农业展览馆,10号线,51.0,78.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,团结湖,10号线,308.0,825.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,金台夕照,10号线,126.0,374.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,国贸,10号线,274.0,397.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,十里河,10号线,462.0,373.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,分钟寺,10号线,71.0,34.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,成寿寺,10号线,271.0,142.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,大红门,10号线,173.0,156.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,角门东,10号线,389.0,284.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,角门西,10号线,119.0,106.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,纪家庙,10号线,146.0,93.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,首经贸,10号线,333.0,175.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,泥洼,10号线,125.0,117.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,公主坟,10号线,163.0,301.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西钓鱼台,10号线,240.0,176.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,车道沟,10号线,107.0,83.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,巴沟,10号线,266.0,713.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西直门,13号线,84.0,390.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,大钟寺,13号线,128.0,189.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,清河,13号线,781.0,505.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西二旗,13号线,0.0,1.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,回龙观,13号线,382.0,249.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,立水桥,13号线,85.0,77.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,望京西,13号线,51.0,93.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,光熙门,13号线,127.0,93.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东直门,13号线,398.0,204.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,俸伯,15号线,373.0,176.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,南法信,15号线,246.0,85.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,后沙峪,15号线,340.0,224.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,国展,15号线,217.0,402.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,马泉营,15号线,223.0,210.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,崔各庄,15号线,71.0,64.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,望京东,15号线,74.0,203.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,望京,15号线,122.0,215.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,望京西,15号线,102.0,84.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,大屯路东,15号线,39.0,43.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,奥林匹克公园,15号线,108.0,273.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北沙滩,15号线,191.0,145.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,六道口,15号线,241.0,203.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,清华东路西口,15号线,116.0,147.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,昌平西山口,昌平线,82.0,87.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,十三陵景区,昌平线,42.0,54.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,昌平东关,昌平线,145.0,140.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北邵洼,昌平线,83.0,36.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,南邵,昌平线,186.0,112.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,沙河,昌平线,785.0,378.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,巩华城,昌平线,80.0,42.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西二旗,昌平线,336.0,265.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,清河,昌平线,0.0,3.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,清河小营桥,昌平线,157.0,136.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,六道口,昌平线,94.0,105.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,学院桥,昌平线,245.0,177.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,西土城,昌平线,63.0,47.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,首经贸,9&房山线,59.0,17.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,花乡东桥,9&房山线,90.0,161.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,白盆窑,9&房山线,148.0,90.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,稻田,9&房山线,212.0,87.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,长阳,9&房山线,358.0,201.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,广阳城,9&房山线,113.0,68.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,良乡大学城北,9&房山线,140.0,186.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,良乡大学城,9&房山线,231.0,111.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,良乡大学城西,9&房山线,186.0,98.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,良乡南关,9&房山线,162.0,84.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,阎村东,9&房山线,0.0,3.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,北新桥,首都机场线,100.0,48.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,东直门,首都机场线,106.0,86.0
2023/5/21,2023/5/21 11:00:00,2023/5/21 11:30:00,三元桥,首都机场线,109.0,71.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,环球度假区,1&八通线,0.0,
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,九棵树,1&八通线,256.0,176.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,通州北苑,1&八通线,401.0,371.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,八里桥,1&八通线,100.0,42.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,传媒大学,1&八通线,,253.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,四惠东,1&八通线,272.0,215.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,四惠,1&八通线,273.0,216.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,国贸,1&八通线,404.0,740.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,建国门,1&八通线,287.0,266.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,东单,1&八通线,80.0,125.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,王府井,1&八通线,195.0,687.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,天安门东,1&八通线,1476.0,1850.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,西单,1&八通线,350.0,1146.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,复兴门,1&八通线,162.0,165.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,南礼士路,1&八通线,179.0,216.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,公主坟,1&八通线,3.0,0.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,万寿路,1&八通线,231.0,260.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,五棵松,1&八通线,510.0,641.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,玉泉路,1&八通线,348.0,213.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,八宝山,1&八通线,292.0,273.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,鼓楼大街,2号线,112.0,158.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,安定门,2号线,220.0,201.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,雍和宫,2号线,434.0,299.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,东直门,2号线,375.0,649.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,东四十条,2号线,233.0,283.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,建国门,2号线,1.0,0.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,北京站,2号线,1340.0,1042.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,崇文门,2号线,186.0,224.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,前门,2号线,435.0,583.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,和平门,2号线,146.0,113.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,复兴门,2号线,0.0,0.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,车公庄,2号线,79.0,96.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,西直门,2号线,764.0,1032.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,天通苑北,5号线,731.0,454.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,天通苑,5号线,660.0,310.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,立水桥,5号线,339.0,300.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,立水桥南,5号线,304.0,220.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,北苑路北,5号线,287.0,373.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,大屯路东,5号线,159.0,242.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,惠新西街南口,5号线,335.0,288.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,和平西桥,5号线,217.0,185.0
2023/5/21,2023/5/21 11:30:00,2023/5/21 12:00:00,和平里北街,5号线,283.0,238.0
